0.03,-0.83,-0.65,3.83,3008.00,0.00,-6.68,0.00,-6.68,0.00,0.00,-6.68,0.00,-6.68,0.00,0.00,-6.68,0.00,-6.68,0.00,0.00,-6.68,0.09,6.68,0.00
0.06,-1.43,-0.75,4.21,3008.00,0.00,-6.99,0.00,-6.99,0.00,0.00,-6.99,0.00,-6.99,0.00,0.00,-6.99,0.00,-6.99,0.00,0.00,-6.99,0.14,6.99,0.00
0.03,-1.82,-0.81,4.88,3008.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.08,7.08,0.00
0.02,-1.61,-0.77,4.89,3008.00,0.00,-6.94,0.00,-6.94,0.00,0.00,-6.94,0.00,-6.94,0.00,0.00,-6.94,0.00,-6.94,0.00,0.00,-6.94,0.17,6.94,0.00
0.01,-1.52,-0.78,4.75,3008.00,0.00,-6.95,0.00,-6.95,0.00,0.00,-6.95,0.00,-6.95,0.00,0.00,-6.95,0.00,-6.95,0.00,0.00,-6.95,0.27,6.95,0.00
0.01,-1.47,-0.71,4.52,3008.00,0.00,-6.98,0.00,-6.98,0.00,0.00,-6.98,0.00,-6.98,0.00,0.00,-6.98,0.00,-6.98,0.00,0.00,-6.98,0.24,6.98,0.00
0.00,-1.49,-0.70,4.70,3008.00,0.00,-6.92,0.00,-6.92,0.00,0.00,-6.92,0.00,-6.92,0.00,0.00,-6.92,0.00,-6.92,0.00,0.00,-6.92,0.26,6.92,0.00
0.04,-1.69,-0.70,4.44,3008.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.28,7.11,0.00
0.07,-1.50,-0.70,4.50,3008.00,0.00,-6.99,0.00,-6.99,0.00,0.00,-6.99,0.00,-6.99,0.00,0.00,-6.99,0.00,-6.99,0.00,0.00,-6.99,0.33,6.99,0.00
0.08,-1.46,-0.70,4.84,3008.00,0.00,-6.92,0.00,-6.92,0.00,0.00,-6.92,0.00,-6.92,0.00,0.00,-6.92,0.00,-6.92,0.00,0.00,-6.92,0.28,6.92,0.00
0.05,-1.45,-0.70,4.89,3008.00,0.00,-6.91,0.00,-6.91,0.00,0.00,-6.91,0.00,-6.91,0.00,0.00,-6.91,0.00,-6.91,0.00,0.00,-6.91,0.29,6.91,0.00
0.03,-1.46,-0.70,4.53,3008.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.25,7.04,0.00
0.02,-1.47,-0.74,4.46,3008.00,0.00,-7.02,0.00,-7.02,0.00,0.00,-7.02,0.00,-7.02,0.00,0.00,-7.02,0.00,-7.02,0.00,0.00,-7.02,0.27,7.02,0.00
0.09,-1.42,-0.77,4.68,3008.00,0.00,-6.91,0.00,-6.91,0.00,0.00,-6.91,0.00,-6.91,0.00,0.00,-6.91,0.00,-6.91,0.00,0.00,-6.91,0.24,6.91,0.00
0.14,-1.50,-0.74,4.65,3008.00,0.00,-7.01,0.00,-7.01,0.00,0.00,-7.01,0.00,-7.01,0.00,0.00,-7.01,0.00,-7.01,0.00,0.00,-7.01,0.18,7.01,0.00
0.08,-1.35,-0.72,4.79,3008.00,0.00,-6.91,0.00,-6.91,0.00,0.00,-6.91,0.00,-6.91,0.00,0.00,-6.91,0.00,-6.91,0.00,0.00,-6.91,0.11,6.91,0.00
0.13,-1.72,-0.75,5.04,3008.00,0.00,-6.99,0.00,-6.99,0.00,0.00,-6.99,0.00,-6.99,0.00,0.00,-6.99,0.00,-6.99,0.00,0.00,-6.99,0.10,6.99,0.00
0.12,-1.66,-0.69,5.00,3008.00,0.00,-6.98,0.00,-6.98,0.00,0.00,-6.98,0.00,-6.98,0.00,0.00,-6.98,0.00,-6.98,0.00,0.00,-6.98,0.10,6.98,0.00
0.07,-1.60,-0.74,4.75,3008.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.06,7.03,0.00
0.04,-1.52,-0.76,4.73,3008.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.12,7.00,0.00
0.02,-1.44,-0.70,4.69,3008.00,0.00,-6.98,0.00,-6.98,0.00,0.00,-6.98,0.00,-6.98,0.00,0.00,-6.98,0.00,-6.98,0.00,0.00,-6.98,0.19,6.98,0.00
0.06,-1.54,-0.78,5.00,3008.00,0.00,-6.89,0.00,-6.89,0.00,0.00,-6.89,0.00,-6.89,0.00,0.00,-6.89,0.00,-6.89,0.00,0.00,-6.89,0.32,6.89,0.00
0.11,-1.46,-0.75,4.95,3008.00,0.00,-6.89,0.00,-6.89,0.00,0.00,-6.89,0.00,-6.89,0.00,0.00,-6.89,0.00,-6.89,0.00,0.00,-6.89,0.31,6.89,0.00
0.07,-1.44,-0.77,4.93,3008.00,0.00,-6.90,0.00,-6.90,0.00,0.00,-6.90,0.00,-6.90,0.00,0.00,-6.90,0.00,-6.90,0.00,0.00,-6.90,0.27,6.90,0.00
0.04,-1.47,-0.78,4.92,3008.00,0.00,-6.87,0.00,-6.87,0.00,0.00,-6.87,0.00,-6.87,0.00,0.00,-6.87,0.00,-6.87,0.00,0.00,-6.87,0.24,6.87,0.00
0.06,-1.34,-0.75,4.85,3008.00,0.00,-6.81,0.00,-6.81,0.00,0.00,-6.81,0.00,-6.81,0.00,0.00,-6.81,0.00,-6.81,0.00,0.00,-6.81,0.22,6.81,0.00
0.04,-1.23,-0.77,4.63,3008.00,0.00,-6.85,0.00,-6.85,0.00,0.00,-6.85,0.00,-6.85,0.00,0.00,-6.85,0.00,-6.85,0.00,0.00,-6.85,0.21,6.85,0.00
0.02,-1.36,-0.78,4.51,3008.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.21,7.00,0.00
0.01,-1.38,-0.71,4.62,3008.00,0.00,-6.98,0.00,-6.98,0.00,0.00,-6.98,0.00,-6.98,0.00,0.00,-6.98,0.00,-6.98,0.00,0.00,-6.98,0.12,6.98,0.00
0.01,-1.63,-0.70,4.80,3008.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.15,7.03,0.00
0.05,-1.58,-0.70,4.77,3008.00,0.00,-6.96,0.00,-6.96,0.00,0.00,-6.96,0.00,-6.96,0.00,0.00,-6.96,0.00,-6.96,0.00,0.00,-6.96,0.09,6.96,0.00
0.03,-1.48,-0.74,4.86,3008.00,0.00,-6.88,0.00,-6.88,0.00,0.00,-6.88,0.00,-6.88,0.00,0.00,-6.88,0.00,-6.88,0.00,0.00,-6.88,0.05,6.88,0.00
0.02,-1.36,-0.68,4.79,3008.00,0.00,-6.82,0.00,-6.82,0.00,0.00,-6.82,0.00,-6.82,0.00,0.00,-6.82,0.00,-6.82,0.00,0.00,-6.82,0.11,6.82,0.00
0.01,-1.37,-0.73,4.83,3008.00,0.00,-6.83,0.00,-6.83,0.00,0.00,-6.83,0.00,-6.83,0.00,0.00,-6.83,0.00,-6.83,0.00,0.00,-6.83,0.15,6.83,0.00
0.01,-1.74,-0.80,4.92,3008.00,0.00,-7.01,0.00,-7.01,0.00,0.00,-7.01,0.00,-7.01,0.00,0.00,-7.01,0.00,-7.01,0.00,0.00,-7.01,0.21,7.01,0.00
0.00,-1.71,-0.80,4.89,3008.00,0.00,-7.06,0.00,-7.06,0.00,0.00,-7.06,0.00,-7.06,0.00,0.00,-7.06,0.00,-7.06,0.00,0.00,-7.06,0.25,7.06,0.00
0.08,-1.53,-0.76,4.85,3008.00,0.00,-6.95,0.00,-6.95,0.00,0.00,-6.95,0.00,-6.95,0.00,0.00,-6.95,0.00,-6.95,0.00,0.00,-6.95,0.19,6.95,0.00
0.09,-1.56,-0.73,4.65,3008.00,0.00,-6.97,0.00,-6.97,0.00,0.00,-6.97,0.00,-6.97,0.00,0.00,-6.97,0.00,-6.97,0.00,0.00,-6.97,0.23,6.97,0.00
0.05,-1.57,-0.76,4.64,3008.00,0.00,-6.97,0.00,-6.97,0.00,0.00,-6.97,0.00,-6.97,0.00,0.00,-6.97,0.00,-6.97,0.00,0.00,-6.97,0.30,6.97,0.00
0.03,-1.81,-0.74,4.69,3008.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.26,7.08,0.00
0.02,-1.71,-0.76,4.68,3008.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.36,7.04,0.00
0.05,-1.56,-0.78,4.84,3008.00,0.00,-6.98,0.00,-6.98,0.00,0.00,-6.98,0.00,-6.98,0.00,0.00,-6.98,0.00,-6.98,0.00,0.00,-6.98,0.33,6.98,0.00
0.03,-1.57,-0.79,4.75,3008.00,0.00,-6.99,0.00,-6.99,0.00,0.00,-6.99,0.00,-6.99,0.00,0.00,-6.99,0.00,-6.99,0.00,0.00,-6.99,0.32,6.99,0.00
0.02,-1.53,-0.75,4.67,3008.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.19,7.00,0.00
0.05,-1.59,-0.73,4.80,3008.00,0.00,-7.01,0.00,-7.01,0.00,0.00,-7.01,0.00,-7.01,0.00,0.00,-7.01,0.00,-7.01,0.00,0.00,-7.01,0.19,7.01,0.00
0.07,-1.49,-0.76,4.88,3008.00,0.00,-6.90,0.00,-6.90,0.00,0.00,-6.90,0.00,-6.90,0.00,0.00,-6.90,0.00,-6.90,0.00,0.00,-6.90,0.20,6.90,0.00
0.04,-1.45,-0.78,4.75,3008.00,0.00,-6.91,0.00,-6.91,0.00,0.00,-6.91,0.00,-6.91,0.00,0.00,-6.91,0.00,-6.91,0.00,0.00,-6.91,0.16,6.91,0.00
0.02,-1.58,-0.74,4.83,3008.00,0.00,-6.91,0.00,-6.91,0.00,0.00,-6.91,0.00,-6.91,0.00,0.00,-6.91,0.00,-6.91,0.00,0.00,-6.91,0.17,6.91,0.00
0.06,-1.64,-0.64,4.60,3008.00,0.00,-7.02,0.00,-7.02,0.00,0.00,-7.02,0.00,-7.02,0.00,0.00,-7.02,0.00,-7.02,0.00,0.00,-7.02,0.18,7.02,0.00
0.12,-1.53,-0.71,4.46,3008.00,0.00,-7.05,0.00,-7.05,0.00,0.00,-7.05,0.00,-7.05,0.00,0.00,-7.05,0.00,-7.05,0.00,0.00,-7.05,0.23,7.05,0.00
0.07,-1.53,-0.75,4.55,3008.00,0.00,-7.06,0.00,-7.06,0.00,0.00,-7.06,0.00,-7.06,0.00,0.00,-7.06,0.00,-7.06,0.00,0.00,-7.06,0.22,7.06,0.00
0.08,-1.54,-0.77,4.60,3008.00,0.00,-7.06,0.00,-7.06,0.00,0.00,-7.06,0.00,-7.06,0.00,0.00,-7.06,0.00,-7.06,0.00,0.00,-7.06,0.21,7.06,0.00
0.05,-1.76,-0.78,4.76,3008.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.21,7.04,0.00
0.07,-1.63,-0.71,4.95,3008.00,0.00,-6.91,0.00,-6.91,0.00,0.00,-6.91,0.00,-6.91,0.00,0.00,-6.91,0.00,-6.91,0.00,0.00,-6.91,0.20,6.91,0.00
0.08,-1.61,-0.70,4.92,3008.00,0.00,-6.92,0.00,-6.92,0.00,0.00,-6.92,0.00,-6.92,0.00,0.00,-6.92,0.00,-6.92,0.00,0.00,-6.92,0.12,6.92,0.00
0.09,-1.49,-0.74,4.89,3008.00,0.00,-6.86,0.00,-6.86,0.00,0.00,-6.86,0.00,-6.86,0.00,0.00,-6.86,0.00,-6.86,0.00,0.00,-6.86,0.15,6.86,0.00
0.13,-1.65,-0.73,4.89,3008.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.09,7.00,0.00
0.08,-1.70,-0.76,4.96,3008.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.09,7.03,0.00
0.05,-1.55,-0.77,4.65,3008.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.22,7.08,0.00
0.03,-1.54,-0.78,4.50,3008.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.21,7.08,0.00
0.02,-1.68,-0.75,4.67,3008.00,0.00,-7.10,0.00,-7.10,0.00,0.00,-7.10,0.00,-7.10,0.00,0.00,-7.10,0.00,-7.10,0.00,0.00,-7.10,0.21,7.10,0.00
0.01,-1.48,-0.73,4.65,3008.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.20,7.03,0.00
0.09,-1.26,-0.72,4.63,3008.00,0.00,-6.94,0.00,-6.94,0.00,0.00,-6.94,0.00,-6.94,0.00,0.00,-6.94,0.00,-6.94,0.00,0.00,-6.94,0.12,6.94,0.00
0.05,-1.36,-0.75,4.42,3008.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.19,7.07,0.00
0.07,-1.50,-0.77,4.55,3008.00,0.00,-7.09,0.00,-7.09,0.00,0.00,-7.09,0.00,-7.09,0.00,0.00,-7.09,0.00,-7.09,0.00,0.00,-7.09,0.24,7.09,0.00
0.08,-1.53,-0.74,4.60,3008.00,0.00,-7.09,0.00,-7.09,0.00,0.00,-7.09,0.00,-7.09,0.00,0.00,-7.09,0.00,-7.09,0.00,0.00,-7.09,0.18,7.09,0.00
0.05,-1.69,-0.72,4.77,3008.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.19,7.08,0.00
0.03,-1.66,-0.71,4.81,3008.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.19,7.07,0.00
0.02,-1.66,-0.75,4.78,3008.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.20,7.07,0.00
0.01,-1.77,-0.73,4.64,3008.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.20,7.15,0.00
0.05,-1.58,-0.76,4.54,3008.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.12,7.15,0.00
0.03,-1.46,-0.78,4.62,3008.00,0.00,-7.06,0.00,-7.06,0.00,0.00,-7.06,0.00,-7.06,0.00,0.00,-7.06,0.00,-7.06,0.00,0.00,-7.06,0.07,7.06,0.00
0.02,-1.33,-0.70,4.34,3008.00,0.00,-7.05,0.00,-7.05,0.00,0.00,-7.05,0.00,-7.05,0.00,0.00,-7.05,0.00,-7.05,0.00,0.00,-7.05,0.20,7.05,0.00
0.09,-1.59,-0.70,4.50,3008.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.16,7.11,0.00
0.05,-1.47,-0.70,4.55,3008.00,0.00,-7.02,0.00,-7.02,0.00,0.00,-7.02,0.00,-7.02,0.00,0.00,-7.02,0.00,-7.02,0.00,0.00,-7.02,0.22,7.02,0.00
0.03,-1.61,-0.70,4.87,3008.00,0.00,-6.96,0.00,-6.96,0.00,0.00,-6.96,0.00,-6.96,0.00,0.00,-6.96,0.00,-6.96,0.00,0.00,-6.96,0.33,6.96,0.00
0.02,-1.58,-0.74,4.77,3008.00,0.00,-7.05,0.00,-7.05,0.00,0.00,-7.05,0.00,-7.05,0.00,0.00,-7.05,0.00,-7.05,0.00,0.00,-7.05,0.36,7.05,0.00
0.01,-1.59,-0.77,4.91,3008.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.42,7.00,0.00
0.01,-1.58,-0.78,4.74,3008.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.37,7.03,0.00
0.00,-1.61,-0.79,4.64,3008.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.30,7.07,0.00
0.00,-1.73,-0.75,4.78,3008.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.18,7.00,0.00
0.00,-1.44,-0.73,4.76,3008.00,0.00,-6.91,0.00,-6.91,0.00,0.00,-6.91,0.00,-6.91,0.00,0.00,-6.91,0.00,-6.91,0.00,0.00,-6.91,0.10,6.91,0.00
0.12,-1.60,-0.72,4.87,3008.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.18,7.00,0.00
0.07,-1.44,-0.79,4.63,3008.00,0.00,-6.92,0.00,-6.92,0.00,0.00,-6.92,0.00,-6.92,0.00,0.00,-6.92,0.00,-6.92,0.00,0.00,-6.92,0.11,6.92,0.00
0.08,-1.55,-0.75,4.66,3008.00,0.00,-6.99,0.00,-6.99,0.00,0.00,-6.99,0.00,-6.99,0.00,0.00,-6.99,0.00,-6.99,0.00,0.00,-6.99,0.06,6.99,0.00
0.09,-1.86,-0.73,4.61,3008.00,0.00,-7.20,0.00,-7.20,0.00,0.00,-7.20,0.00,-7.20,0.00,0.00,-7.20,0.00,-7.20,0.00,0.00,-7.20,0.16,7.20,0.00
-0.03,-1.90,-0.72,4.78,3008.00,0.00,-7.20,0.00,-7.20,0.00,0.00,-7.20,0.00,-7.20,0.00,0.00,-7.20,0.00,-7.20,0.00,0.00,-7.20,0.18,7.20,0.00
0.02,-1.79,-0.71,4.86,3008.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.19,7.11,0.00
0.10,-1.59,-0.79,4.80,3008.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.23,7.04,0.00
0.06,-1.47,-0.79,4.74,3008.00,0.00,-7.02,0.00,-7.02,0.00,0.00,-7.02,0.00,-7.02,0.00,0.00,-7.02,0.00,-7.02,0.00,0.00,-7.02,0.14,7.02,0.00
0.03,-1.38,-0.75,4.81,3008.00,0.00,-6.98,0.00,-6.98,0.00,0.00,-6.98,0.00,-6.98,0.00,0.00,-6.98,0.00,-6.98,0.00,0.00,-6.98,0.29,6.98,0.00
0.06,-1.45,-0.73,5.00,3008.00,0.00,-6.97,0.00,-6.97,0.00,0.00,-6.97,0.00,-6.97,0.00,0.00,-6.97,0.00,-6.97,0.00,0.00,-6.97,0.21,6.97,0.00
0.04,-1.28,-0.76,4.79,3008.00,0.00,-6.91,0.00,-6.91,0.00,0.00,-6.91,0.00,-6.91,0.00,0.00,-6.91,0.00,-6.91,0.00,0.00,-6.91,0.25,6.91,0.00
0.02,-1.46,-0.74,4.69,3008.00,0.00,-6.97,0.00,-6.97,0.00,0.00,-6.97,0.00,-6.97,0.00,0.00,-6.97,0.00,-6.97,0.00,0.00,-6.97,0.23,6.97,0.00
0.01,-1.40,-0.76,4.46,3008.00,0.00,-7.02,0.00,-7.02,0.00,0.00,-7.02,0.00,-7.02,0.00,0.00,-7.02,0.00,-7.02,0.00,0.00,-7.02,0.18,7.02,0.00
0.09,-1.33,-0.74,4.55,3008.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.19,7.00,0.00
0.09,-1.41,-0.76,4.72,3008.00,0.00,-6.91,0.00,-6.91,0.00,0.00,-6.91,0.00,-6.91,0.00,0.00,-6.91,0.00,-6.91,0.00,0.00,-6.91,0.19,6.91,0.00
0.06,-1.36,-0.74,4.99,3008.00,0.00,-6.81,0.00,-6.81,0.00,0.00,-6.81,0.00,-6.81,0.00,0.00,-6.81,0.00,-6.81,0.00,0.00,-6.81,0.15,6.81,0.00
0.07,-1.31,-0.76,4.77,3008.00,0.00,-6.87,0.00,-6.87,0.00,0.00,-6.87,0.00,-6.87,0.00,0.00,-6.87,0.00,-6.87,0.00,0.00,-6.87,0.17,6.87,0.00
0.04,-1.53,-0.74,5.01,3008.00,0.00,-6.86,0.00,-6.86,0.00,0.00,-6.86,0.00,-6.86,0.00,0.00,-6.86,0.00,-6.86,0.00,0.00,-6.86,0.14,6.86,0.00
-0.02,-1.72,-0.76,5.06,3008.00,0.00,-6.90,0.00,-6.90,0.00,0.00,-6.90,0.00,-6.90,0.00,0.00,-6.90,0.00,-6.90,0.00,0.00,-6.90,0.13,6.90,0.00
-0.01,-1.79,-0.82,4.87,3008.00,0.00,-7.01,0.00,-7.01,0.00,0.00,-7.01,0.00,-7.01,0.00,0.00,-7.01,0.00,-7.01,0.00,0.00,-7.01,0.20,7.01,0.00
-0.01,-1.73,-0.81,4.66,3008.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.20,7.03,0.00
-0.00,-1.47,-0.85,4.96,3008.00,0.00,-6.90,0.00,-6.90,0.00,0.00,-6.90,0.00,-6.90,0.00,0.00,-6.90,0.00,-6.90,0.00,0.00,-6.90,0.28,6.90,0.00
-0.00,-1.39,-0.75,4.77,3008.00,0.00,-6.90,0.00,-6.90,0.00,0.00,-6.90,0.00,-6.90,0.00,0.00,-6.90,0.00,-6.90,0.00,0.00,-6.90,0.25,6.90,0.00
0.08,-1.50,-0.73,4.75,3008.00,0.00,-6.87,0.00,-6.87,0.00,0.00,-6.87,0.00,-6.87,0.00,0.00,-6.87,0.00,-6.87,0.00,0.00,-6.87,0.23,6.87,0.00
0.05,-1.44,-0.76,4.64,3008.00,0.00,-6.92,0.00,-6.92,0.00,0.00,-6.92,0.00,-6.92,0.00,0.00,-6.92,0.00,-6.92,0.00,0.00,-6.92,0.18,6.92,0.00
0.07,-1.36,-0.73,4.61,3008.00,0.00,-6.96,0.00,-6.96,0.00,0.00,-6.96,0.00,-6.96,0.00,0.00,-6.96,0.00,-6.96,0.00,0.00,-6.96,0.19,6.96,0.00
0.12,-1.37,-0.72,4.84,3008.00,0.00,-6.93,0.00,-6.93,0.00,0.00,-6.93,0.00,-6.93,0.00,0.00,-6.93,0.00,-6.93,0.00,0.00,-6.93,0.19,6.93,0.00
0.07,-1.63,-0.75,4.66,3008.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.19,7.04,0.00
0.04,-1.41,-0.81,4.75,3008.00,0.00,-6.93,0.00,-6.93,0.00,0.00,-6.93,0.00,-6.93,0.00,0.00,-6.93,0.00,-6.93,0.00,0.00,-6.93,0.20,6.93,0.00
0.03,-1.53,-0.81,4.48,3008.00,0.00,-7.10,0.00,-7.10,0.00,0.00,-7.10,0.00,-7.10,0.00,0.00,-7.10,0.00,-7.10,0.00,0.00,-7.10,0.20,7.10,0.00
0.06,-1.44,-0.80,4.68,3008.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.20,7.07,0.00
0.03,-1.51,-0.76,4.52,3008.00,0.00,-7.02,0.00,-7.02,0.00,0.00,-7.02,0.00,-7.02,0.00,0.00,-7.02,0.00,-7.02,0.00,0.00,-7.02,0.24,7.02,0.00
0.02,-1.57,-0.78,4.64,3008.00,0.00,-6.98,0.00,-6.98,0.00,0.00,-6.98,0.00,-6.98,0.00,0.00,-6.98,0.00,-6.98,0.00,0.00,-6.98,0.14,6.98,0.00
0.05,-1.74,-0.75,4.59,3008.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.21,7.11,0.00
0.07,-1.79,-0.73,4.65,3008.00,0.00,-7.14,0.00,-7.14,0.00,0.00,-7.14,0.00,-7.14,0.00,0.00,-7.14,0.00,-7.14,0.00,0.00,-7.14,0.29,7.14,0.00
0.08,-1.62,-0.67,4.79,3008.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.21,7.04,0.00
0.05,-1.62,-0.73,4.84,3008.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.29,7.00,0.00
0.03,-1.61,-0.72,4.84,3008.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.38,7.00,0.00
0.02,-1.54,-0.71,4.91,3008.00,0.00,-6.96,0.00,-6.96,0.00,0.00,-6.96,0.00,-6.96,0.00,0.00,-6.96,0.00,-6.96,0.00,0.00,-6.96,0.26,6.96,0.00
0.01,-1.54,-0.71,4.79,3008.00,0.00,-6.95,0.00,-6.95,0.00,0.00,-6.95,0.00,-6.95,0.00,0.00,-6.95,0.00,-6.95,0.00,0.00,-6.95,0.24,6.95,0.00
0.01,-1.72,-0.79,4.85,3008.00,0.00,-7.05,0.00,-7.05,0.00,0.00,-7.05,0.00,-7.05,0.00,0.00,-7.05,0.00,-7.05,0.00,0.00,-7.05,0.18,7.05,0.00
