0.00,-1.48,85.05,77.70,3008.00,0.00,-7.20,0.00,-7.20,0.00,0.00,-7.20,0.00,-7.20,0.00,0.00,-7.20,0.00,-7.20,0.00,0.00,-7.20,0.07,7.20,0.00
0.04,-1.45,84.99,77.71,3008.00,0.00,-7.09,0.00,-7.09,0.00,0.00,-7.09,0.00,-7.09,0.00,0.00,-7.09,0.00,-7.09,0.00,0.00,-7.09,0.12,7.09,0.00
0.02,-1.42,85.12,77.37,3008.00,0.00,-7.12,0.00,-7.12,0.00,0.00,-7.12,0.00,-7.12,0.00,0.00,-7.12,0.00,-7.12,0.00,0.00,-7.12,0.28,7.12,0.00
0.06,-1.50,85.03,77.75,3008.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.20,7.03,0.00
0.07,-1.64,85.11,77.96,3008.00,0.00,-7.09,0.00,-7.09,0.00,0.00,-7.09,0.00,-7.09,0.00,0.00,-7.09,0.00,-7.09,0.00,0.00,-7.09,0.16,7.09,0.00
0.00,-1.69,85.30,77.93,3008.00,0.00,-7.06,0.00,-7.06,0.00,0.00,-7.06,0.00,-7.06,0.00,0.00,-7.06,0.00,-7.06,0.00,0.00,-7.06,0.09,7.06,0.00
0.00,-1.59,85.27,77.99,3008.00,0.00,-7.01,0.00,-7.01,0.00,0.00,-7.01,0.00,-7.01,0.00,0.00,-7.01,0.00,-7.01,0.00,0.00,-7.01,0.18,7.01,0.00
0.00,-1.75,85.12,77.90,3008.00,0.00,-7.05,0.00,-7.05,0.00,0.00,-7.05,0.00,-7.05,0.00,0.00,-7.05,0.00,-7.05,0.00,0.00,-7.05,0.19,7.05,0.00
0.00,-1.68,85.16,77.80,3008.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.15,7.17,0.00
0.00,-1.59,85.22,77.95,3008.00,0.00,-7.12,0.00,-7.12,0.00,0.00,-7.12,0.00,-7.12,0.00,0.00,-7.12,0.00,-7.12,0.00,0.00,-7.12,0.13,7.12,0.00
0.04,-1.67,85.37,78.05,3008.00,0.00,-7.05,0.00,-7.05,0.00,0.00,-7.05,0.00,-7.05,0.00,0.00,-7.05,0.00,-7.05,0.00,0.00,-7.05,0.04,7.05,0.00
0.02,-1.62,85.03,77.92,3008.00,0.00,-7.16,0.00,-7.16,0.00,0.00,-7.16,0.00,-7.16,0.00,0.00,-7.16,0.00,-7.16,0.00,0.00,-7.16,0.02,7.16,0.00
0.01,-1.63,85.02,77.92,3008.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.09,7.17,0.00
0.01,-1.53,85.10,77.87,3008.00,0.00,-7.16,0.00,-7.16,0.00,0.00,-7.16,0.00,-7.16,0.00,0.00,-7.16,0.00,-7.16,0.00,0.00,-7.16,0.10,7.16,0.00
0.00,-1.63,85.02,77.87,3008.00,0.00,-7.20,0.00,-7.20,0.00,0.00,-7.20,0.00,-7.20,0.00,0.00,-7.20,0.00,-7.20,0.00,0.00,-7.20,0.26,7.20,0.00
0.00,-1.44,84.93,77.77,3008.00,0.00,-7.16,0.00,-7.16,0.00,0.00,-7.16,0.00,-7.16,0.00,0.00,-7.16,0.00,-7.16,0.00,0.00,-7.16,0.24,7.16,0.00
0.00,-1.46,85.09,77.92,3008.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.26,7.11,0.00
0.04,-1.47,85.01,78.04,3008.00,0.00,-7.09,0.00,-7.09,0.00,0.00,-7.09,0.00,-7.09,0.00,0.00,-7.09,0.00,-7.09,0.00,0.00,-7.09,0.32,7.09,0.00
0.07,-1.53,84.92,77.85,3008.00,0.00,-7.13,0.00,-7.13,0.00,0.00,-7.13,0.00,-7.13,0.00,0.00,-7.13,0.00,-7.13,0.00,0.00,-7.13,0.23,7.13,0.00
0.04,-1.57,84.87,78.01,3008.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.22,7.08,0.00
0.02,-1.57,84.97,77.80,3008.00,0.00,-7.10,0.00,-7.10,0.00,0.00,-7.10,0.00,-7.10,0.00,0.00,-7.10,0.00,-7.10,0.00,0.00,-7.10,0.21,7.10,0.00
0.05,-1.39,85.23,77.74,3008.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.12,7.08,0.00
0.03,-1.62,85.09,77.75,3008.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.16,7.17,0.00
0.02,-1.50,85.14,77.44,3008.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.26,7.17,0.00
0.01,-1.60,84.96,77.66,3008.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.23,7.15,0.00
0.01,-1.54,85.11,77.68,3008.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.22,7.07,0.00
0.00,-1.29,84.98,77.55,3008.00,0.00,-6.98,0.00,-6.98,0.00,0.00,-6.98,0.00,-6.98,0.00,0.00,-6.98,0.00,-6.98,0.00,0.00,-6.98,0.13,6.98,0.00
0.08,-1.22,85.08,77.51,3008.00,0.00,-6.99,0.00,-6.99,0.00,0.00,-6.99,0.00,-6.99,0.00,0.00,-6.99,0.00,-6.99,0.00,0.00,-6.99,0.12,6.99,0.00
0.05,-1.23,85.00,77.79,3008.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.11,7.04,0.00
0.07,-1.21,84.96,77.52,3008.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.15,7.04,0.00
0.08,-1.42,85.02,77.29,3008.00,0.00,-7.09,0.00,-7.09,0.00,0.00,-7.09,0.00,-7.09,0.00,0.00,-7.09,0.00,-7.09,0.00,0.00,-7.09,0.17,7.09,0.00
0.13,-1.52,84.97,77.72,3008.00,0.00,-7.02,0.00,-7.02,0.00,0.00,-7.02,0.00,-7.02,0.00,0.00,-7.02,0.00,-7.02,0.00,0.00,-7.02,0.10,7.02,0.00
0.08,-1.57,85.18,77.86,3008.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.22,7.04,0.00
0.05,-1.58,85.16,77.93,3008.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.17,7.07,0.00
0.03,-1.67,85.18,77.95,3008.00,0.00,-7.06,0.00,-7.06,0.00,0.00,-7.06,0.00,-7.06,0.00,0.00,-7.06,0.00,-7.06,0.00,0.00,-7.06,0.22,7.06,0.00
0.02,-1.85,85.11,77.84,3008.00,0.00,-7.20,0.00,-7.20,0.00,0.00,-7.20,0.00,-7.20,0.00,0.00,-7.20,0.00,-7.20,0.00,0.00,-7.20,0.13,7.20,0.00
0.05,-1.73,85.02,77.91,3008.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.16,7.15,0.00
0.03,-1.65,85.02,77.54,3008.00,0.00,-7.18,0.00,-7.18,0.00,0.00,-7.18,0.00,-7.18,0.00,0.00,-7.18,0.00,-7.18,0.00,0.00,-7.18,0.22,7.18,0.00
0.06,-1.63,85.10,77.64,3008.00,0.00,-7.20,0.00,-7.20,0.00,0.00,-7.20,0.00,-7.20,0.00,0.00,-7.20,0.00,-7.20,0.00,0.00,-7.20,0.17,7.20,0.00
0.03,-1.73,84.98,77.53,3008.00,0.00,-7.22,0.00,-7.22,0.00,0.00,-7.22,0.00,-7.22,0.00,0.00,-7.22,0.00,-7.22,0.00,0.00,-7.22,0.18,7.22,0.00
0.02,-1.69,85.07,77.72,3008.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.19,7.15,0.00
0.01,-1.60,85.00,77.99,3008.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.19,7.07,0.00
0.09,-1.51,84.92,77.81,3008.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.16,7.07,0.00
0.09,-1.49,85.04,77.81,3008.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.13,7.11,0.00
0.10,-1.37,85.07,77.81,3008.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.12,7.11,0.00
0.10,-1.44,85.13,77.63,3008.00,0.00,-7.19,0.00,-7.19,0.00,0.00,-7.19,0.00,-7.19,0.00,0.00,-7.19,0.00,-7.19,0.00,0.00,-7.19,0.15,7.19,0.00
0.06,-1.44,85.12,77.67,3008.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.09,7.17,0.00
0.03,-1.60,85.03,77.66,3008.00,0.00,-7.13,0.00,-7.13,0.00,0.00,-7.13,0.00,-7.13,0.00,0.00,-7.13,0.00,-7.13,0.00,0.00,-7.13,0.30,7.13,0.00
0.06,-1.66,85.07,77.90,3008.00,0.00,-7.12,0.00,-7.12,0.00,0.00,-7.12,0.00,-7.12,0.00,0.00,-7.12,0.00,-7.12,0.00,0.00,-7.12,0.30,7.12,0.00
0.08,-1.42,85.04,77.70,3008.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.26,7.11,0.00
0.09,-1.43,85.11,77.50,3008.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.19,7.11,0.00
0.05,-1.52,85.16,77.75,3008.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.15,7.15,0.00
0.03,-1.49,85.05,77.90,3008.00,0.00,-7.06,0.00,-7.06,0.00,0.00,-7.06,0.00,-7.06,0.00,0.00,-7.06,0.00,-7.06,0.00,0.00,-7.06,0.13,7.06,0.00
0.06,-1.58,85.16,78.16,3008.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.12,7.04,0.00
0.03,-1.72,85.10,77.93,3008.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.19,7.17,0.00
0.02,-1.79,85.02,78.09,3008.00,0.00,-7.16,0.00,-7.16,0.00,0.00,-7.16,0.00,-7.16,0.00,0.00,-7.16,0.00,-7.16,0.00,0.00,-7.16,0.11,7.16,0.00
0.01,-1.56,84.97,77.85,3008.00,0.00,-7.09,0.00,-7.09,0.00,0.00,-7.09,0.00,-7.09,0.00,0.00,-7.09,0.00,-7.09,0.00,0.00,-7.09,0.11,7.09,0.00
0.01,-1.45,84.94,77.79,3008.00,0.00,-7.01,0.00,-7.01,0.00,0.00,-7.01,0.00,-7.01,0.00,0.00,-7.01,0.00,-7.01,0.00,0.00,-7.01,0.23,7.01,0.00
0.00,-1.46,85.01,77.61,3008.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.22,7.04,0.00
0.08,-1.34,85.10,77.52,3008.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.17,7.04,0.00
0.09,-1.21,85.10,77.49,3008.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.10,7.03,0.00
0.05,-1.42,84.98,77.73,3008.00,0.00,-7.06,0.00,-7.06,0.00,0.00,-7.06,0.00,-7.06,0.00,0.00,-7.06,0.00,-7.06,0.00,0.00,-7.06,0.18,7.06,0.00
0.03,-1.32,85.08,77.73,3008.00,0.00,-7.05,0.00,-7.05,0.00,0.00,-7.05,0.00,-7.05,0.00,0.00,-7.05,0.00,-7.05,0.00,0.00,-7.05,0.15,7.05,0.00
0.06,-1.41,85.09,77.56,3008.00,0.00,-7.12,0.00,-7.12,0.00,0.00,-7.12,0.00,-7.12,0.00,0.00,-7.12,0.00,-7.12,0.00,0.00,-7.12,0.21,7.12,0.00
0.08,-1.15,85.01,77.77,3008.00,0.00,-6.95,0.00,-6.95,0.00,0.00,-6.95,0.00,-6.95,0.00,0.00,-6.95,0.00,-6.95,0.00,0.00,-6.95,0.17,6.95,0.00
0.04,-1.28,84.93,77.56,3008.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.26,7.03,0.00
0.11,-1.28,85.09,77.64,3008.00,0.00,-7.02,0.00,-7.02,0.00,0.00,-7.02,0.00,-7.02,0.00,0.00,-7.02,0.00,-7.02,0.00,0.00,-7.02,0.15,7.02,0.00
0.06,-1.35,85.18,77.58,3008.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.30,7.03,0.00
0.08,-1.23,85.02,77.35,3008.00,0.00,-7.09,0.00,-7.09,0.00,0.00,-7.09,0.00,-7.09,0.00,0.00,-7.09,0.00,-7.09,0.00,0.00,-7.09,0.26,7.09,0.00
0.05,-1.35,84.93,77.73,3008.00,0.00,-6.99,0.00,-6.99,0.00,0.00,-6.99,0.00,-6.99,0.00,0.00,-6.99,0.00,-6.99,0.00,0.00,-6.99,0.27,6.99,0.00
0.03,-1.54,84.92,77.77,3008.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.16,7.17,0.00
0.02,-1.42,85.00,77.58,3008.00,0.00,-7.13,0.00,-7.13,0.00,0.00,-7.13,0.00,-7.13,0.00,0.00,-7.13,0.00,-7.13,0.00,0.00,-7.13,0.14,7.13,0.00
0.01,-1.61,84.96,77.91,3008.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.24,7.08,0.00
0.05,-1.66,84.89,77.53,3008.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.23,7.17,0.00
0.07,-1.64,84.90,77.56,3008.00,0.00,-7.18,0.00,-7.18,0.00,0.00,-7.18,0.00,-7.18,0.00,0.00,-7.18,0.00,-7.18,0.00,0.00,-7.18,0.17,7.18,0.00
0.04,-1.72,84.90,77.36,3008.00,0.00,-7.26,0.00,-7.26,0.00,0.00,-7.26,0.00,-7.26,0.00,0.00,-7.26,0.00,-7.26,0.00,0.00,-7.26,0.18,7.26,0.00
0.02,-1.74,85.07,77.74,3008.00,0.00,-7.20,0.00,-7.20,0.00,0.00,-7.20,0.00,-7.20,0.00,0.00,-7.20,0.00,-7.20,0.00,0.00,-7.20,0.27,7.20,0.00
0.01,-1.68,84.96,77.85,3008.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.24,7.15,0.00
0.01,-1.72,85.06,77.70,3008.00,0.00,-7.21,0.00,-7.21,0.00,0.00,-7.21,0.00,-7.21,0.00,0.00,-7.21,0.00,-7.21,0.00,0.00,-7.21,0.23,7.21,0.00
0.09,-1.80,85.00,77.75,3008.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.13,7.17,0.00
0.09,-1.69,85.00,77.97,3008.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.00,-7.17,0.00,0.00,-7.17,0.16,7.17,0.00
0.10,-1.69,85.05,77.98,3008.00,0.00,-7.20,0.00,-7.20,0.00,0.00,-7.20,0.00,-7.20,0.00,0.00,-7.20,0.00,-7.20,0.00,0.00,-7.20,0.14,7.20,0.00
0.06,-1.54,85.16,77.84,3008.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.08,7.15,0.00
0.03,-1.53,85.14,77.80,3008.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.13,7.15,0.00
0.02,-1.82,85.00,77.89,3008.00,0.00,-7.18,0.00,-7.18,0.00,0.00,-7.18,0.00,-7.18,0.00,0.00,-7.18,0.00,-7.18,0.00,0.00,-7.18,0.20,7.18,0.00
0.01,-1.66,85.00,77.95,3008.00,0.00,-7.16,0.00,-7.16,0.00,0.00,-7.16,0.00,-7.16,0.00,0.00,-7.16,0.00,-7.16,0.00,0.00,-7.16,0.16,7.16,0.00
0.01,-1.54,84.96,77.73,3008.00,0.00,-7.19,0.00,-7.19,0.00,0.00,-7.19,0.00,-7.19,0.00,0.00,-7.19,0.00,-7.19,0.00,0.00,-7.19,0.22,7.19,0.00
0.00,-1.60,85.02,77.79,3008.00,0.00,-7.13,0.00,-7.13,0.00,0.00,-7.13,0.00,-7.13,0.00,0.00,-7.13,0.00,-7.13,0.00,0.00,-7.13,0.25,7.13,0.00
-0.04,-1.64,85.01,77.84,3008.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.27,7.04,0.00
0.02,-1.65,85.10,77.73,3008.00,0.00,-7.09,0.00,-7.09,0.00,0.00,-7.09,0.00,-7.09,0.00,0.00,-7.09,0.00,-7.09,0.00,0.00,-7.09,0.24,7.09,0.00
0.01,-1.59,85.15,77.81,3008.00,0.00,-7.13,0.00,-7.13,0.00,0.00,-7.13,0.00,-7.13,0.00,0.00,-7.13,0.00,-7.13,0.00,0.00,-7.13,0.31,7.13,0.00
0.01,-1.60,85.17,77.79,3008.00,0.00,-7.25,0.00,-7.25,0.00,0.00,-7.25,0.00,-7.25,0.00,0.00,-7.25,0.00,-7.25,0.00,0.00,-7.25,0.26,7.25,0.00
0.00,-1.53,85.10,77.62,3008.00,0.00,-7.28,0.00,-7.28,0.00,0.00,-7.28,0.00,-7.28,0.00,0.00,-7.28,0.00,-7.28,0.00,0.00,-7.28,0.15,7.28,0.00
0.00,-1.59,85.02,77.62,3008.00,0.00,-7.21,0.00,-7.21,0.00,0.00,-7.21,0.00,-7.21,0.00,0.00,-7.21,0.00,-7.21,0.00,0.00,-7.21,0.17,7.21,0.00
0.00,-1.77,85.14,77.72,3008.00,0.00,-7.28,0.00,-7.28,0.00,0.00,-7.28,0.00,-7.28,0.00,0.00,-7.28,0.00,-7.28,0.00,0.00,-7.28,0.18,7.28,0.00
0.00,-1.79,85.04,77.82,3008.00,0.00,-7.18,0.00,-7.18,0.00,0.00,-7.18,0.00,-7.18,0.00,0.00,-7.18,0.00,-7.18,0.00,0.00,-7.18,0.19,7.18,0.00
0.00,-1.62,84.98,77.77,3008.00,0.00,-7.14,0.00,-7.14,0.00,0.00,-7.14,0.00,-7.14,0.00,0.00,-7.14,0.00,-7.14,0.00,0.00,-7.14,0.24,7.14,0.00
0.00,-1.39,84.99,77.50,3008.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.18,7.11,0.00
0.04,-1.18,85.00,77.47,3008.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.00,-7.07,0.00,0.00,-7.07,0.19,7.07,0.00
0.07,-1.12,84.96,77.53,3008.00,0.00,-7.01,0.00,-7.01,0.00,0.00,-7.01,0.00,-7.01,0.00,0.00,-7.01,0.00,-7.01,0.00,0.00,-7.01,0.28,7.01,0.00
0.04,-1.18,84.93,77.64,3008.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.20,7.00,0.00
0.02,-1.35,84.92,77.77,3008.00,0.00,-7.02,0.00,-7.02,0.00,0.00,-7.02,0.00,-7.02,0.00,0.00,-7.02,0.00,-7.02,0.00,0.00,-7.02,0.20,7.02,0.00
0.10,-1.56,84.91,77.67,3008.00,0.00,-7.16,0.00,-7.16,0.00,0.00,-7.16,0.00,-7.16,0.00,0.00,-7.16,0.00,-7.16,0.00,0.00,-7.16,0.20,7.16,0.00
0.06,-1.43,84.87,77.34,3008.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.24,7.15,0.00
0.03,-1.40,84.97,77.68,3008.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.00,-7.08,0.00,0.00,-7.08,0.22,7.08,0.00
0.02,-1.63,85.07,77.79,3008.00,0.00,-7.19,0.00,-7.19,0.00,0.00,-7.19,0.00,-7.19,0.00,0.00,-7.19,0.00,-7.19,0.00,0.00,-7.19,0.21,7.19,0.00
0.01,-1.46,85.13,77.69,3008.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.00,-7.15,0.00,0.00,-7.15,0.13,7.15,0.00
0.05,-1.63,84.93,77.83,3008.00,0.00,-7.22,0.00,-7.22,0.00,0.00,-7.22,0.00,-7.22,0.00,0.00,-7.22,0.00,-7.22,0.00,0.00,-7.22,0.12,7.22,0.00
0.03,-1.61,85.16,77.95,3008.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.00,-7.11,0.00,0.00,-7.11,0.11,7.11,0.00
0.02,-1.30,85.18,78.05,3008.00,0.00,-6.95,0.00,-6.95,0.00,0.00,-6.95,0.00,-6.95,0.00,0.00,-6.95,0.00,-6.95,0.00,0.00,-6.95,0.11,6.95,0.00
0.01,-1.57,85.19,78.04,3008.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.00,-7.04,0.00,0.00,-7.04,0.10,7.04,0.00
0.09,-1.56,84.99,78.08,3008.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.00,-7.03,0.00,0.00,-7.03,0.06,7.03,0.00
0.05,-1.42,84.95,78.08,3008.00,0.00,-6.99,0.00,-6.99,0.00,0.00,-6.99,0.00,-6.99,0.00,0.00,-6.99,0.00,-6.99,0.00,0.00,-6.99,0.04,6.99,0.00
