0.000000|0.000000|0.000000|0.000000|0|820.662570|nan|-415.150812|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|148.247496|inf|0
0.000000|0.000000|0.000000|0.000000|0|875.062475|nan|-257.187608|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|-48.227503|inf|0
0.000000|0.000000|0.000000|0.000000|0|811.749815|nan|-160.315199|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|-43.610825|inf|0
0.000000|0.000000|0.000000|0.000000|0|701.283618|nan|-102.631090|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|-32.893603|inf|0
0.000000|0.000000|0.000000|0.000000|0|575.814385|nan|18.443560|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|-104.053023|inf|0
0.000000|0.000000|0.000000|0.000000|0|417.181398|nan|188.616520|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|-197.329263|inf|0
0.000000|0.000000|0.000000|0.000000|0|205.616879|nan|282.125353|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|-186.938768|inf|0
0.000000|0.000000|0.000000|0.000000|0|0.181178|nan|114.084049|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|45.351635|inf|0
0.000000|0.000000|0.000000|0.000000|0|-30.212755|nan|17.173718|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|34.054145|inf|0
0.000000|0.000000|0.000000|0.000000|0|0.640854|nan|-24.622634|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|22.702764|inf|0
0.000000|0.000000|0.000000|0.000000|0|47.164306|nan|0.917342|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|-30.701447|inf|0
0.000000|0.000000|0.000000|0.000000|0|55.545352|nan|-152.718017|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|145.690138|inf|0
0.000000|0.000000|0.000000|0.000000|0|115.809807|nan|-189.389486|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|116.225355|inf|0
0.000000|0.000000|0.000000|0.000000|0|178.258665|nan|-89.151665|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|-10.369960|inf|0
0.000000|0.000000|0.000000|0.000000|0|204.250307|nan|-88.808468|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|14.095146|inf|0
0.000000|0.000000|0.000000|0.000000|0|255.726732|nan|74.637043|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|-175.859607|inf|0
0.000000|0.000000|0.000000|0.000000|0|203.998985|nan|138.349883|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|-151.617212|inf|0
0.000000|0.000000|0.000000|0.000000|0|98.600567|nan|218.139568|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|-162.193643|inf|0
0.000000|0.000000|0.000000|0.000000|0|-45.866635|nan|184.800571|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|-54.653039|inf|0
0.000000|0.000000|0.000000|0.000000|0|-90.866904|nan|69.872352|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|9.401264|inf|0
0.000000|0.000000|0.000000|0.000000|0|-50.243095|nan|-51.359186|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|59.743569|inf|0
0.000000|0.000000|0.000000|0.000000|0|67.881303|nan|-209.668511|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|110.493844|inf|0
0.000000|0.000000|0.000000|0.000000|0|167.083198|nan|-242.089473|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|98.490730|inf|0
0.000000|0.000000|0.000000|0.000000|0|266.290932|nan|-351.194344|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|180.252046|inf|0
0.000000|0.000000|0.000000|0.000000|0|426.384330|nan|-281.722959|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|18.945491|inf|0
0.000000|0.000000|0.000000|0.000000|0|478.688061|nan|-311.217486|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|77.565547|inf|0
0.000000|0.000000|0.000000|0.000000|0|414.415109|nan|-341.312632|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|70.808961|inf|0
0.000000|0.000000|0.000000|0.000000|0|218.276322|nan|-586.054817|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|192.355282|inf|0
0.000000|0.000000|0.000000|0.000000|0|167.725763|nan|-1063.249984|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|405.166482|inf|0
0.000000|0.000000|0.000000|0.000000|0|256.213502|nan|-1792.544406|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|938.561723|inf|0
0.000000|0.000000|0.000000|0.000000|0|1044.901549|nan|-2174.061496|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|885.448734|inf|0
0.000000|0.000000|0.000000|0.000000|0|1989.252766|nan|-2116.067860|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|588.389336|inf|0
0.000000|0.000000|0.000000|0.000000|0|2573.781001|nan|-2016.875785|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|518.310259|inf|0
0.000000|0.000000|0.000000|0.000000|0|2837.091975|nan|-1932.676292|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|505.968407|inf|0
0.000000|0.000000|0.000000|0.000000|0|2900.626814|nan|-1797.650419|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|396.517910|inf|0
0.000000|0.000000|0.000000|0.000000|0|2911.477327|nan|-1789.365037|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|491.618545|inf|0
0.000000|0.000000|0.000000|0.000000|0|2983.308118|nan|-1616.148661|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|381.221745|inf|0
0.000000|0.000000|0.000000|0.000000|0|3003.269629|nan|-1385.056306|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|288.525336|inf|0
0.000000|0.000000|0.000000|0.000000|0|2938.910106|nan|-1302.887360|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|347.048816|inf|0
0.000000|0.000000|0.000000|0.000000|0|2855.751648|nan|-1082.768768|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|191.258858|inf|0
0.000000|0.000000|0.000000|0.000000|0|2674.575194|nan|-874.179974|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|121.776330|inf|0
0.000000|0.000000|0.000000|0.000000|0|2416.641761|nan|-562.748371|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|-48.686215|inf|0
0.000000|0.000000|0.000000|0.000000|0|2025.605682|nan|-367.536285|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|-24.818039|inf|0
0.000000|0.000000|0.000000|0.000000|0|1655.782283|nan|-104.337984|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|-178.883414|inf|0
0.000000|0.000000|0.000000|0.000000|0|1262.415532|nan|-114.550945|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|-19.942920|inf|0
0.000000|0.000000|0.000000|0.000000|0|963.578580|nan|-191.032598|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|87.927268|inf|0
0.000000|0.000000|0.000000|0.000000|0|788.288061|nan|-206.981703|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|71.987197|inf|0
0.000000|0.000000|0.000000|0.000000|0|700.949066|nan|-256.644048|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|91.918235|inf|0
0.000000|0.000000|0.000000|0.000000|0|666.281964|nan|-274.391748|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|84.197132|inf|0
0.000000|0.000000|0.000000|0.000000|0|615.105296|nan|-11.785997|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|-150.133391|inf|0
0.000000|0.000000|0.000000|0.000000|0|398.067650|nan|176.265401|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|-166.934010|inf|0
0.000000|0.000000|0.000000|0.000000|0|159.879261|nan|188.692562|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|-103.649900|inf|0
0.000000|0.000000|0.000000|0.000000|0|-26.296372|nan|154.787935|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|-65.280216|inf|0
0.000000|0.000000|0.000000|0.000000|0|-139.713599|nan|192.548708|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|-150.472266|inf|0
0.000000|0.000000|0.000000|0.000000|0|-213.982908|nan|51.063738|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|4.727420|inf|0
0.000000|0.000000|0.000000|0.000000|0|-161.970317|nan|-49.323214|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|47.078380|inf|0
0.000000|0.000000|0.000000|0.000000|0|-43.653362|nan|-89.095897|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|19.926432|inf|0
0.000000|0.000000|0.000000|0.000000|0|60.091487|nan|-267.487198|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|169.892753|inf|0
0.000000|0.000000|0.000000|0.000000|0|271.310433|nan|-324.054249|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|101.802686|inf|0
0.000000|0.000000|0.000000|0.000000|0|550.585529|nan|-658.237101|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|308.510744|inf|0
0.000000|0.000000|0.000000|0.000000|0|940.720573|nan|-718.983077|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|165.566797|inf|0
0.000000|0.000000|0.000000|0.000000|0|1247.247320|nan|-564.871784|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|-36.681309|inf|0
0.000000|0.000000|0.000000|0.000000|0|1283.712453|nan|-524.014347|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|90.137359|inf|0
0.000000|0.000000|0.000000|0.000000|0|1277.174433|nan|-291.023206|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|-111.795769|inf|0
0.000000|0.000000|0.000000|0.000000|0|1122.746501|nan|-216.887796|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|-38.243190|inf|0
0.000000|0.000000|0.000000|0.000000|0|1014.297639|nan|-212.679516|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|-36.954616|inf|0
0.000000|0.000000|0.000000|0.000000|0|914.626389|nan|-73.223164|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|-150.687131|inf|0
0.000000|0.000000|0.000000|0.000000|0|699.821925|nan|-166.081330|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|90.527845|inf|0
0.000000|0.000000|0.000000|0.000000|0|599.425853|nan|-58.391082|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|-56.149522|inf|0
0.000000|0.000000|0.000000|0.000000|0|483.829822|nan|76.809862|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|-144.385143|inf|0
0.000000|0.000000|0.000000|0.000000|0|339.550194|nan|143.643631|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|-142.093395|inf|0
0.000000|0.000000|0.000000|0.000000|0|196.688174|nan|129.375862|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|-83.269781|inf|0
0.000000|0.000000|0.000000|0.000000|0|120.246358|nan|206.698985|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|-181.563909|inf|0
0.000000|0.000000|0.000000|0.000000|0|21.556111|nan|182.447557|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|-111.493312|inf|0
0.000000|0.000000|0.000000|0.000000|0|-46.906762|nan|24.073251|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|49.811981|inf|0
0.000000|0.000000|0.000000|0.000000|0|-36.883760|nan|-305.547921|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|319.686891|inf|0
0.000000|0.000000|0.000000|0.000000|0|187.897448|nan|-315.600658|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|117.631638|inf|0
0.000000|0.000000|0.000000|0.000000|0|334.904159|nan|-351.846933|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|154.815474|inf|0
0.000000|0.000000|0.000000|0.000000|0|461.102372|nan|-460.005928|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|234.990603|inf|0
0.000000|0.000000|0.000000|0.000000|0|643.868588|nan|-413.674665|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|89.815339|inf|0
0.000000|0.000000|0.000000|0.000000|0|736.473646|nan|-482.719196|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|185.927614|inf|0
0.000000|0.000000|0.000000|0.000000|0|838.771962|nan|-610.012454|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|274.830629|inf|0
0.000000|0.000000|0.000000|0.000000|0|951.725966|nan|-635.732025|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|257.704958|inf|0
0.000000|0.000000|0.000000|0.000000|0|1042.265234|nan|-714.035985|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|318.862460|inf|0
0.000000|0.000000|0.000000|0.000000|0|1160.556912|nan|-551.089106|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|99.893283|inf|0
0.000000|0.000000|0.000000|0.000000|0|1140.336153|nan|-552.399569|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|198.375815|inf|0
0.000000|0.000000|0.000000|0.000000|0|1152.557511|nan|-447.040862|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|67.315333|inf|0
0.000000|0.000000|0.000000|0.000000|0|1088.556009|nan|-360.092877|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|50.606468|inf|0
0.000000|0.000000|0.000000|0.000000|0|1014.064424|nan|-313.906606|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|43.286944|inf|0
0.000000|0.000000|0.000000|0.000000|0|916.758739|nan|-324.072686|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|97.612901|inf|0
0.000000|0.000000|0.000000|0.000000|0|866.566725|nan|-344.149095|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|103.272451|inf|0
0.000000|0.000000|0.000000|0.000000|0|846.227998|nan|-422.421893|-inf|-27672|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|0.000000|0.000000|0|0.000000|0.000000|164.341273|inf|0
