0.00,-16.35,0.00,-10.35,0.00,0.11,15.70,-45.95,-29.02,949.00,0.00,-16.35,0.00,-16.35,0.00,0.00,-16.35,0.00,-16.35,0.00,0.00,-16.35,0.10,16.35,314.00
0.00,-16.25,0.00,-10.25,0.00,0.15,15.85,-45.97,-28.83,943.00,0.00,-16.25,0.00,-16.25,0.00,0.00,-16.25,0.00,-16.25,0.00,0.00,-16.25,0.06,16.25,332.00
0.00,-16.27,0.00,-10.27,0.00,0.09,15.82,-45.98,-28.83,951.00,0.00,-16.27,0.00,-16.27,0.00,0.00,-16.27,0.00,-16.27,0.00,0.00,-16.27,0.12,16.27,321.00
0.00,-16.35,0.00,-10.35,0.00,0.09,15.74,-46.03,-28.80,949.00,0.00,-16.35,0.00,-16.35,0.00,0.00,-16.35,0.00,-16.35,0.00,0.00,-16.35,0.07,16.35,320.00
0.00,-16.42,0.00,-10.42,0.00,0.05,15.68,-45.98,-28.78,946.00,0.00,-16.42,0.00,-16.42,0.00,0.00,-16.42,0.00,-16.42,0.00,0.00,-16.42,0.04,16.42,319.00
0.00,-16.33,0.00,-10.33,0.00,0.07,15.79,-45.90,-28.80,951.00,0.00,-16.33,0.00,-16.33,0.00,0.00,-16.33,0.00,-16.33,0.00,0.00,-16.33,0.02,16.33,319.00
0.00,-16.13,0.00,-10.13,0.00,0.17,16.08,-45.78,-28.69,951.00,0.00,-16.13,0.00,-16.13,0.00,0.00,-16.13,0.00,-16.13,0.00,0.00,-16.13,0.10,16.13,320.00
0.00,-16.09,0.00,-10.09,0.00,0.14,16.10,-45.71,-28.86,947.00,0.00,-16.09,0.00,-16.09,0.00,0.00,-16.09,0.00,-16.09,0.00,0.00,-16.09,0.14,16.09,315.00
0.00,-16.04,0.00,-10.04,0.00,0.12,16.18,-45.79,-28.73,947.00,0.00,-16.04,0.00,-16.04,0.00,0.00,-16.04,0.00,-16.04,0.00,0.00,-16.04,0.12,16.04,320.00
0.00,-16.14,0.00,-10.14,0.00,0.11,15.87,-45.83,-28.69,954.00,0.00,-16.14,0.00,-16.14,0.00,0.00,-16.14,0.00,-16.14,0.00,0.00,-16.14,0.11,16.14,321.00
0.00,-16.22,0.00,-10.22,0.00,0.11,15.86,-45.78,-28.88,941.00,0.00,-16.22,0.00,-16.22,0.00,0.00,-16.22,0.00,-16.22,0.00,0.00,-16.22,0.11,16.22,319.00
0.00,-16.09,0.00,-10.09,0.00,0.19,15.93,-45.75,-28.85,946.00,0.00,-16.09,0.00,-16.09,0.00,0.00,-16.09,0.00,-16.09,0.00,0.00,-16.09,0.06,16.09,317.00
0.00,-16.07,0.00,-10.07,0.00,0.15,16.01,-45.77,-28.63,952.00,0.00,-16.07,0.00,-16.07,0.00,0.00,-16.07,0.00,-16.07,0.00,0.00,-16.07,0.16,16.07,321.00
0.00,-16.17,0.00,-10.17,0.00,0.13,15.86,-45.82,-28.69,951.00,0.00,-16.17,0.00,-16.17,0.00,0.00,-16.17,0.00,-16.17,0.00,0.00,-16.17,0.14,16.17,316.00
0.00,-16.05,0.00,-10.05,0.00,0.08,15.97,-45.85,-28.64,952.00,0.00,-16.05,0.00,-16.05,0.00,0.00,-16.05,0.00,-16.05,0.00,0.00,-16.05,0.16,16.05,320.00
0.00,-16.04,0.00,-10.04,0.00,0.13,15.97,-45.91,-28.58,944.00,0.00,-16.04,0.00,-16.04,0.00,0.00,-16.04,0.00,-16.04,0.00,0.00,-16.04,0.14,16.04,320.00
0.00,-16.25,0.00,-10.25,0.00,0.12,15.76,-45.87,-28.60,943.00,0.00,-16.25,0.00,-16.25,0.00,0.00,-16.25,0.00,-16.25,0.00,0.00,-16.25,0.12,16.25,323.00
0.00,-16.22,0.00,-10.22,0.00,0.11,15.78,-45.76,-28.61,948.00,0.00,-16.22,0.00,-16.22,0.00,0.00,-16.22,0.00,-16.22,0.00,0.00,-16.22,0.15,16.22,323.00
0.00,-16.01,0.00,-10.01,0.00,0.15,16.01,-45.73,-28.50,948.00,0.00,-16.01,0.00,-16.01,0.00,0.00,-16.01,0.00,-16.01,0.00,0.00,-16.01,0.13,16.01,320.00
0.00,-15.97,0.00,-9.97,0.00,0.09,15.91,-45.80,-28.34,945.00,0.00,-15.97,0.00,-15.97,0.00,0.00,-15.97,0.00,-15.97,0.00,0.00,-15.97,0.20,15.97,323.00
0.00,-15.89,0.00,-9.89,0.00,0.17,15.99,-45.80,-28.35,948.00,0.00,-15.89,0.00,-15.89,0.00,0.00,-15.89,0.00,-15.89,0.00,0.00,-15.89,0.28,15.89,322.00
0.00,-15.81,0.00,-9.81,0.00,0.23,16.18,-45.76,-28.48,945.00,0.00,-15.81,0.00,-15.81,0.00,0.00,-15.81,0.00,-15.81,0.00,0.00,-15.81,0.29,15.81,321.00
0.00,-15.87,0.00,-9.87,0.00,0.17,16.12,-45.69,-28.47,946.00,0.00,-15.87,0.00,-15.87,0.00,0.00,-15.87,0.00,-15.87,0.00,0.00,-15.87,0.25,15.87,320.00
0.00,-15.89,0.00,-9.89,0.00,0.10,16.03,-45.74,-28.35,946.00,0.00,-15.89,0.00,-15.89,0.00,0.00,-15.89,0.00,-15.89,0.00,0.00,-15.89,0.15,15.89,327.00
0.00,-15.87,0.00,-9.87,0.00,0.14,16.13,-45.72,-28.43,944.00,0.00,-15.87,0.00,-15.87,0.00,0.00,-15.87,0.00,-15.87,0.00,0.00,-15.87,0.13,15.87,325.00
0.00,-15.85,0.00,-9.85,0.00,0.17,16.07,-45.71,-28.33,943.00,0.00,-15.85,0.00,-15.85,0.00,0.00,-15.85,0.00,-15.85,0.00,0.00,-15.85,0.12,15.85,317.00
0.00,-15.83,0.00,-9.83,0.00,0.14,16.09,-45.71,-28.48,944.00,0.00,-15.83,0.00,-15.83,0.00,0.00,-15.83,0.00,-15.83,0.00,0.00,-15.83,0.23,15.83,322.00
0.00,-15.91,0.00,-9.91,0.00,0.12,15.95,-45.79,-28.33,943.00,0.00,-15.91,0.00,-15.91,0.00,0.00,-15.91,0.00,-15.91,0.00,0.00,-15.91,0.34,15.91,317.00
0.00,-15.82,0.00,-9.82,0.00,0.15,16.18,-45.75,-28.39,943.00,0.00,-15.82,0.00,-15.82,0.00,0.00,-15.82,0.00,-15.82,0.00,0.00,-15.82,0.24,15.82,314.00
0.00,-15.81,0.00,-9.81,0.00,0.21,16.18,-45.77,-28.32,817.00,0.00,-15.81,0.00,-15.81,0.00,0.00,-15.81,0.00,-15.81,0.00,0.00,-15.81,0.14,15.81,320.00
0.00,-15.89,0.00,-9.89,0.00,0.17,16.00,-45.82,-28.41,946.00,0.00,-15.89,0.00,-15.89,0.00,0.00,-15.89,0.00,-15.89,0.00,0.00,-15.89,0.17,15.89,314.00
0.00,-16.03,0.00,-10.03,0.00,0.14,15.96,-45.81,-28.47,944.00,0.00,-16.03,0.00,-16.03,0.00,0.00,-16.03,0.00,-16.03,0.00,0.00,-16.03,0.18,16.03,313.00
0.00,-15.95,0.00,-9.95,0.00,0.12,16.24,-45.81,-28.58,947.00,0.00,-15.95,0.00,-15.95,0.00,0.00,-15.95,0.00,-15.95,0.00,0.00,-15.95,0.15,15.95,313.00
0.00,-16.00,0.00,-10.00,0.00,0.07,16.20,-45.76,-28.50,945.00,0.00,-16.00,0.00,-16.00,0.00,0.00,-16.00,0.00,-16.00,0.00,0.00,-16.00,0.21,16.00,314.00
0.00,-15.85,0.00,-9.85,0.00,0.08,16.31,-45.78,-28.38,947.00,0.00,-15.85,0.00,-15.85,0.00,0.00,-15.85,0.00,-15.85,0.00,0.00,-15.85,0.21,15.85,314.00
0.00,-15.82,0.00,-9.82,0.00,0.05,16.26,-45.75,-28.36,942.00,0.00,-15.82,0.00,-15.82,0.00,0.00,-15.82,0.00,-15.82,0.00,0.00,-15.82,0.20,15.82,316.00
0.00,-15.92,0.00,-9.92,0.00,0.07,15.92,-45.81,-28.34,947.00,0.00,-15.92,0.00,-15.92,0.00,0.00,-15.92,0.00,-15.92,0.00,0.00,-15.92,0.33,15.92,317.00
0.00,-15.86,0.00,-9.86,0.00,0.08,16.04,-45.85,-28.30,944.00,0.00,-15.86,0.00,-15.86,0.00,0.00,-15.86,0.00,-15.86,0.00,0.00,-15.86,0.19,15.86,317.00
0.00,-15.95,0.00,-9.95,0.00,0.13,15.92,-45.87,-28.32,949.00,0.00,-15.95,0.00,-15.95,0.00,0.00,-15.95,0.00,-15.95,0.00,0.00,-15.95,0.15,15.95,317.00
0.00,-16.15,0.00,-10.15,0.00,0.12,15.66,-45.92,-28.46,948.00,0.00,-16.15,0.00,-16.15,0.00,0.00,-16.15,0.00,-16.15,0.00,0.00,-16.15,0.13,16.15,320.00
0.00,-16.14,0.00,-10.14,0.00,0.07,15.85,-45.87,-28.72,944.00,0.00,-16.14,0.00,-16.14,0.00,0.00,-16.14,0.00,-16.14,0.00,0.00,-16.14,0.08,16.14,317.00
0.00,-15.96,0.00,-9.96,0.00,0.04,15.94,-45.80,-28.50,946.00,0.00,-15.96,0.00,-15.96,0.00,0.00,-15.96,0.00,-15.96,0.00,0.00,-15.96,0.17,15.96,316.00
0.00,-16.08,0.00,-10.08,0.00,0.11,15.99,-45.80,-28.77,949.00,0.00,-16.08,0.00,-16.08,0.00,0.00,-16.08,0.00,-16.08,0.00,0.00,-16.08,0.22,16.08,317.00
0.00,-16.12,0.00,-10.12,0.00,0.10,16.02,-45.76,-28.93,947.00,0.00,-16.12,0.00,-16.12,0.00,0.00,-16.12,0.00,-16.12,0.00,0.00,-16.12,0.21,16.12,308.00
0.00,-16.19,0.00,-10.19,0.00,0.14,16.04,-45.78,-29.01,945.00,0.00,-16.19,0.00,-16.19,0.00,0.00,-16.19,0.00,-16.19,0.00,0.00,-16.19,0.29,16.19,315.00
0.00,-16.10,0.00,-10.10,0.00,0.13,15.91,-45.79,-28.67,946.00,0.00,-16.10,0.00,-16.10,0.00,0.00,-16.10,0.00,-16.10,0.00,0.00,-16.10,0.25,16.10,317.00
0.00,-16.04,0.00,-10.04,0.00,0.12,16.06,-45.71,-28.66,945.00,0.00,-16.04,0.00,-16.04,0.00,0.00,-16.04,0.00,-16.04,0.00,0.00,-16.04,0.19,16.04,314.00
0.00,-16.05,0.00,-10.05,0.00,0.11,16.17,-45.79,-28.64,944.00,0.00,-16.05,0.00,-16.05,0.00,0.00,-16.05,0.00,-16.05,0.00,0.00,-16.05,0.24,16.05,313.00
0.00,-16.11,0.00,-10.11,0.00,0.06,16.18,-45.79,-28.90,943.00,0.00,-16.11,0.00,-16.11,0.00,0.00,-16.11,0.00,-16.11,0.00,0.00,-16.11,0.14,16.11,321.00
0.00,-16.11,0.00,-10.11,0.00,0.08,16.00,-45.84,-28.86,944.00,0.00,-16.11,0.00,-16.11,0.00,0.00,-16.11,0.00,-16.11,0.00,0.00,-16.11,0.12,16.11,324.00
0.00,-16.14,0.00,-10.14,0.00,0.13,15.96,-45.86,-28.92,944.00,0.00,-16.14,0.00,-16.14,0.00,0.00,-16.14,0.00,-16.14,0.00,0.00,-16.14,0.20,16.14,332.00
0.00,-16.23,0.00,-10.23,0.00,0.12,15.84,-45.84,-28.89,942.00,0.00,-16.23,0.00,-16.23,0.00,0.00,-16.23,0.00,-16.23,0.00,0.00,-16.23,0.20,16.23,331.00
0.00,-16.08,0.00,-10.08,0.00,0.15,16.12,-45.82,-28.90,941.00,0.00,-16.08,0.00,-16.08,0.00,0.00,-16.08,0.00,-16.08,0.00,0.00,-16.08,0.24,16.08,314.00
0.00,-16.02,0.00,-10.02,0.00,0.09,16.04,-45.85,-28.75,941.00,0.00,-16.02,0.00,-16.02,0.00,0.00,-16.02,0.00,-16.02,0.00,0.00,-16.02,0.22,16.02,320.00
0.00,-15.88,0.00,-9.88,0.00,0.13,16.09,-45.83,-28.52,942.00,0.00,-15.88,0.00,-15.88,0.00,0.00,-15.88,0.00,-15.88,0.00,0.00,-15.88,0.25,15.88,313.00
0.00,-15.96,0.00,-9.96,0.00,0.12,16.14,-45.82,-28.63,941.00,0.00,-15.96,0.00,-15.96,0.00,0.00,-15.96,0.00,-15.96,0.00,0.00,-15.96,0.23,15.96,317.00
0.00,-15.94,0.00,-9.94,0.00,0.07,16.15,-45.85,-28.66,943.00,0.00,-15.94,0.00,-15.94,0.00,0.00,-15.94,0.00,-15.94,0.00,0.00,-15.94,0.26,15.94,330.00
0.00,-15.92,0.00,-9.92,0.00,0.08,16.19,-45.87,-28.66,943.00,0.00,-15.92,0.00,-15.92,0.00,0.00,-15.92,0.00,-15.92,0.00,0.00,-15.92,0.24,15.92,322.00
0.00,-16.00,0.00,-10.00,0.00,0.09,16.06,-45.76,-28.67,936.00,0.00,-16.00,0.00,-16.00,0.00,0.00,-16.00,0.00,-16.00,0.00,0.00,-16.00,0.30,16.00,318.00
0.00,-16.03,0.00,-10.03,0.00,0.05,15.90,-45.74,-28.51,941.00,0.00,-16.03,0.00,-16.03,0.00,0.00,-16.03,0.00,-16.03,0.00,0.00,-16.03,0.30,16.03,316.00
0.00,-15.97,0.00,-9.97,0.00,0.15,16.10,-45.72,-28.62,941.00,0.00,-15.97,0.00,-15.97,0.00,0.00,-15.97,0.00,-15.97,0.00,0.00,-15.97,0.14,15.97,320.00
0.00,-16.06,0.00,-10.06,0.00,0.17,15.83,-45.79,-28.52,943.00,0.00,-16.06,0.00,-16.06,0.00,0.00,-16.06,0.00,-16.06,0.00,0.00,-16.06,0.12,16.06,323.00
0.00,-16.04,0.00,-10.04,0.00,0.14,15.93,-45.76,-28.50,942.00,0.00,-16.04,0.00,-16.04,0.00,0.00,-16.04,0.00,-16.04,0.00,0.00,-16.04,0.11,16.04,318.00
0.00,-15.99,0.00,-9.99,0.00,0.13,16.04,-45.65,-28.42,943.00,0.00,-15.99,0.00,-15.99,0.00,0.00,-15.99,0.00,-15.99,0.00,0.00,-15.99,0.15,15.99,319.00
0.00,-16.00,0.00,-10.00,0.00,0.11,15.90,-45.75,-28.38,941.00,0.00,-16.00,0.00,-16.00,0.00,0.00,-16.00,0.00,-16.00,0.00,0.00,-16.00,0.17,16.00,314.00
0.00,-16.18,0.00,-10.18,0.00,0.11,15.78,-45.85,-28.70,940.00,0.00,-16.18,0.00,-16.18,0.00,0.00,-16.18,0.00,-16.18,0.00,0.00,-16.18,0.14,16.18,314.00
0.00,-16.18,0.00,-10.18,0.00,0.15,15.87,-45.83,-28.77,947.00,0.00,-16.18,0.00,-16.18,0.00,0.00,-16.18,0.00,-16.18,0.00,0.00,-16.18,0.21,16.18,314.00
0.00,-16.17,0.00,-10.17,0.00,0.17,15.84,-45.86,-28.83,943.00,0.00,-16.17,0.00,-16.17,0.00,0.00,-16.17,0.00,-16.17,0.00,0.00,-16.17,0.29,16.17,319.00
0.00,-16.12,0.00,-10.12,0.00,0.10,15.82,-45.88,-28.59,942.00,0.00,-16.12,0.00,-16.12,0.00,0.00,-16.12,0.00,-16.12,0.00,0.00,-16.12,0.17,16.12,320.00
0.00,-16.15,0.00,-10.15,0.00,0.06,15.73,-45.93,-28.67,943.00,0.00,-16.15,0.00,-16.15,0.00,0.00,-16.15,0.00,-16.15,0.00,0.00,-16.15,0.14,16.15,319.00
0.00,-16.40,0.00,-10.40,0.00,0.03,15.65,-45.96,-29.04,943.00,0.00,-16.40,0.00,-16.40,0.00,0.00,-16.40,0.00,-16.40,0.00,0.00,-16.40,0.08,16.40,321.00
0.00,-16.38,0.00,-10.38,0.00,0.02,15.85,-45.89,-29.05,939.00,0.00,-16.38,0.00,-16.38,0.00,0.00,-16.38,0.00,-16.38,0.00,0.00,-16.38,0.13,16.38,322.00
0.00,-16.09,0.00,-10.09,0.00,0.14,16.11,-45.85,-28.73,944.00,0.00,-16.09,0.00,-16.09,0.00,0.00,-16.09,0.00,-16.09,0.00,0.00,-16.09,0.20,16.09,313.00
0.00,-16.00,0.00,-10.00,0.00,0.16,16.10,-45.79,-28.61,935.00,0.00,-16.00,0.00,-16.00,0.00,0.00,-16.00,0.00,-16.00,0.00,0.00,-16.00,0.16,16.00,317.00
0.00,-16.06,0.00,-10.06,0.00,0.10,16.13,-45.71,-28.95,917.00,0.00,-16.06,0.00,-16.06,0.00,0.00,-16.06,0.00,-16.06,0.00,0.00,-16.06,0.18,16.06,342.00
0.00,-15.97,0.00,-9.97,0.00,0.14,16.29,-45.71,-28.89,934.00,0.00,-15.97,0.00,-15.97,0.00,0.00,-15.97,0.00,-15.97,0.00,0.00,-15.97,0.10,15.97,320.00
0.00,-15.95,0.00,-9.95,0.00,0.16,16.25,-45.66,-28.76,933.00,0.00,-15.95,0.00,-15.95,0.00,0.00,-15.95,0.00,-15.95,0.00,0.00,-15.95,0.10,15.95,328.00
0.00,-15.96,0.00,-9.96,0.00,0.14,16.12,-45.64,-28.41,933.00,0.00,-15.96,0.00,-15.96,0.00,0.00,-15.96,0.00,-15.96,0.00,0.00,-15.96,0.14,15.96,345.00
0.00,-15.81,0.00,-9.81,0.00,0.16,16.11,-45.66,-28.12,932.00,0.00,-15.81,0.00,-15.81,0.00,0.00,-15.81,0.00,-15.81,0.00,0.00,-15.81,0.21,15.81,314.00
0.00,-15.84,0.00,-9.84,0.00,0.10,16.03,-45.68,-28.22,940.00,0.00,-15.84,0.00,-15.84,0.00,0.00,-15.84,0.00,-15.84,0.00,0.00,-15.84,0.12,15.84,339.00
0.00,-15.89,0.00,-9.89,0.00,0.18,16.07,-45.65,-28.34,933.00,0.00,-15.89,0.00,-15.89,0.00,0.00,-15.89,0.00,-15.89,0.00,0.00,-15.89,0.15,15.89,318.00
0.00,-15.97,0.00,-9.97,0.00,0.15,15.98,-45.79,-28.29,941.00,0.00,-15.97,0.00,-15.97,0.00,0.00,-15.97,0.00,-15.97,0.00,0.00,-15.97,0.13,15.97,314.00
0.00,-15.99,0.00,-9.99,0.00,0.13,16.17,-45.84,-28.62,943.00,0.00,-15.99,0.00,-15.99,0.00,0.00,-15.99,0.00,-15.99,0.00,0.00,-15.99,0.20,15.99,314.00
0.00,-16.01,0.00,-10.01,0.00,0.16,16.23,-45.86,-28.79,941.00,0.00,-16.01,0.00,-16.01,0.00,0.00,-16.01,0.00,-16.01,0.00,0.00,-16.01,0.16,16.01,315.00
0.00,-16.11,0.00,-10.11,0.00,0.17,16.17,-45.88,-28.87,942.00,0.00,-16.11,0.00,-16.11,0.00,0.00,-16.11,0.00,-16.11,0.00,0.00,-16.11,0.26,16.11,315.00
0.00,-16.17,0.00,-10.17,0.00,0.10,15.93,-45.89,-28.69,942.00,0.00,-16.17,0.00,-16.17,0.00,0.00,-16.17,0.00,-16.17,0.00,0.00,-16.17,0.19,16.17,318.00
0.00,-16.18,0.00,-10.18,0.00,0.14,15.96,-45.85,-28.78,938.00,0.00,-16.18,0.00,-16.18,0.00,0.00,-16.18,0.00,-16.18,0.00,0.00,-16.18,0.24,16.18,321.00
0.00,-16.13,0.00,-10.13,0.00,0.13,15.95,-45.87,-28.72,935.00,0.00,-16.13,0.00,-16.13,0.00,0.00,-16.13,0.00,-16.13,0.00,0.00,-16.13,0.18,16.13,316.00
0.00,-16.08,0.00,-10.08,0.00,0.20,16.08,-45.84,-28.87,943.00,0.00,-16.08,0.00,-16.08,0.00,0.00,-16.08,0.00,-16.08,0.00,0.00,-16.08,0.15,16.08,315.00
0.00,-15.99,0.00,-9.99,0.00,0.12,16.10,-45.78,-28.50,938.00,0.00,-15.99,0.00,-15.99,0.00,0.00,-15.99,0.00,-15.99,0.00,0.00,-15.99,0.13,15.99,317.00
0.00,-16.00,0.00,-10.00,0.00,0.15,16.12,-45.75,-28.54,937.00,0.00,-16.00,0.00,-16.00,0.00,0.00,-16.00,0.00,-16.00,0.00,0.00,-16.00,0.20,16.00,323.00
