0.00,-2.31,0.00,3.69,0.00,0.09,11.80,-0.78,23.46,1014.00,0.00,-2.31,0.00,-2.31,0.00,0.00,-2.31,0.00,-2.31,0.00,0.00,-2.31,47.48,2.31,210.00
0.00,-2.25,0.00,3.75,0.00,0.14,11.88,-0.79,23.39,1021.00,0.00,-2.25,0.00,-2.25,0.00,0.00,-2.25,0.00,-2.25,0.00,0.00,-2.25,46.54,2.25,226.00
0.00,-2.14,0.00,3.86,0.00,0.16,11.91,-0.83,23.64,1018.00,0.00,-2.14,0.00,-2.14,0.00,0.00,-2.14,0.00,-2.14,0.00,0.00,-2.14,45.95,2.14,215.00
0.00,-2.29,0.00,3.71,0.00,0.18,11.78,-0.78,23.35,1018.00,0.00,-2.29,0.00,-2.29,0.00,0.00,-2.29,0.00,-2.29,0.00,0.00,-2.29,53.23,2.29,219.00
0.00,-2.33,0.00,3.67,0.00,0.10,11.63,-0.83,23.34,1018.00,0.00,-2.33,0.00,-2.33,0.00,0.00,-2.33,0.00,-2.33,0.00,0.00,-2.33,49.80,2.33,213.00
0.00,-2.24,0.00,3.76,0.00,0.14,11.97,-0.82,23.28,1018.00,0.00,-2.24,0.00,-2.24,0.00,0.00,-2.24,0.00,-2.24,0.00,0.00,-2.24,55.46,2.24,221.00
0.00,-2.30,0.00,3.70,0.00,0.17,11.89,-0.81,23.16,1017.00,0.00,-2.30,0.00,-2.30,0.00,0.00,-2.30,0.00,-2.30,0.00,0.00,-2.30,51.11,2.30,234.00
0.00,-2.19,0.00,3.81,0.00,0.18,12.06,-0.76,23.23,1016.00,0.00,-2.19,0.00,-2.19,0.00,0.00,-2.19,0.00,-2.19,0.00,0.00,-2.19,56.14,2.19,221.00
0.00,-2.23,0.00,3.77,0.00,0.15,12.00,-0.78,23.39,1018.00,0.00,-2.23,0.00,-2.23,0.00,0.00,-2.23,0.00,-2.23,0.00,0.00,-2.23,51.60,2.23,216.00
0.00,-2.23,0.00,3.77,0.00,0.17,11.90,-0.79,23.53,1018.00,0.00,-2.23,0.00,-2.23,0.00,0.00,-2.23,0.00,-2.23,0.00,0.00,-2.23,56.51,2.23,215.00
0.00,-2.15,0.00,3.85,0.00,0.10,11.90,-0.79,23.80,1016.00,0.00,-2.15,0.00,-2.15,0.00,0.00,-2.15,0.00,-2.15,0.00,0.00,-2.15,51.81,2.15,216.00
0.00,-2.25,0.00,3.75,0.00,0.10,11.57,-0.84,23.83,1019.00,0.00,-2.25,0.00,-2.25,0.00,0.00,-2.25,0.00,-2.25,0.00,0.00,-2.25,56.60,2.25,212.00
0.00,-2.29,0.00,3.71,0.00,0.14,11.74,-0.86,23.51,1015.00,0.00,-2.29,0.00,-2.29,0.00,0.00,-2.29,0.00,-2.29,0.00,0.00,-2.29,51.86,2.29,208.00
0.00,-2.28,0.00,3.72,0.00,0.12,11.75,-0.84,23.41,1016.00,0.00,-2.28,0.00,-2.28,0.00,0.00,-2.28,0.00,-2.28,0.00,0.00,-2.28,49.08,2.28,221.00
0.00,-2.32,0.00,3.68,0.00,0.11,11.58,-0.78,23.68,1014.00,0.00,-2.32,0.00,-2.32,0.00,0.00,-2.32,0.00,-2.32,0.00,0.00,-2.32,47.44,2.32,209.00
0.00,-2.32,0.00,3.68,0.00,0.07,11.56,-0.83,23.83,1016.00,0.00,-2.32,0.00,-2.32,0.00,0.00,-2.32,0.00,-2.32,0.00,0.00,-2.32,46.44,2.32,213.00
0.00,-2.16,0.00,3.84,0.00,0.12,11.71,-0.82,23.82,1016.00,0.00,-2.16,0.00,-2.16,0.00,0.00,-2.16,0.00,-2.16,0.00,0.00,-2.16,53.39,2.16,217.00
0.00,-2.25,0.00,3.75,0.00,0.07,11.71,-0.81,23.66,1013.00,0.00,-2.25,0.00,-2.25,0.00,0.00,-2.25,0.00,-2.25,0.00,0.00,-2.25,49.90,2.25,213.00
0.00,-2.21,0.00,3.79,0.00,0.08,11.79,-0.81,23.75,1010.00,0.00,-2.21,0.00,-2.21,0.00,0.00,-2.21,0.00,-2.21,0.00,0.00,-2.21,47.88,2.21,221.00
0.00,-2.32,0.00,3.68,0.00,0.09,11.70,-0.80,23.81,1018.00,0.00,-2.32,0.00,-2.32,0.00,0.00,-2.32,0.00,-2.32,0.00,0.00,-2.32,54.29,2.32,220.00
0.00,-2.23,0.00,3.77,0.00,0.09,11.98,-0.84,23.53,1016.00,0.00,-2.23,0.00,-2.23,0.00,0.00,-2.23,0.00,-2.23,0.00,0.00,-2.23,58.05,2.23,213.00
0.00,-2.11,0.00,3.89,0.00,0.14,12.00,-0.83,23.84,1013.00,0.00,-2.11,0.00,-2.11,0.00,0.00,-2.11,0.00,-2.11,0.00,0.00,-2.11,52.64,2.11,213.00
0.00,-2.14,0.00,3.86,0.00,0.16,11.90,-0.81,23.79,1016.00,0.00,-2.14,0.00,-2.14,0.00,0.00,-2.14,0.00,-2.14,0.00,0.00,-2.14,49.49,2.14,212.00
0.00,-2.22,0.00,3.78,0.00,0.18,11.82,-0.85,23.46,1013.00,0.00,-2.22,0.00,-2.22,0.00,0.00,-2.22,0.00,-2.22,0.00,0.00,-2.22,55.23,2.22,212.00
0.00,-2.10,0.00,3.90,0.00,0.15,12.04,-0.87,23.59,925.00,0.00,-2.10,0.00,-2.10,0.00,0.00,-2.10,0.00,-2.10,0.00,0.00,-2.10,58.61,2.10,212.00
0.00,-2.24,0.00,3.76,0.00,0.17,11.90,-0.84,23.56,904.00,0.00,-2.24,0.00,-2.24,0.00,0.00,-2.24,0.00,-2.24,0.00,0.00,-2.24,53.05,2.24,209.00
0.00,-2.15,0.00,3.85,0.00,0.22,12.14,-0.87,23.37,1021.00,0.00,-2.15,0.00,-2.15,0.00,0.00,-2.15,0.00,-2.15,0.00,0.00,-2.15,49.73,2.15,215.00
0.00,-2.29,0.00,3.71,0.00,0.17,11.71,-0.80,23.53,1016.00,0.00,-2.29,0.00,-2.29,0.00,0.00,-2.29,0.00,-2.29,0.00,0.00,-2.29,47.83,2.29,217.00
0.00,-2.34,0.00,3.66,0.00,0.10,11.77,-0.80,23.38,1014.00,0.00,-2.34,0.00,-2.34,0.00,0.00,-2.34,0.00,-2.34,0.00,0.00,-2.34,46.66,2.34,212.00
0.00,-2.30,0.00,3.70,0.00,0.10,11.75,-0.80,23.43,1015.00,0.00,-2.30,0.00,-2.30,0.00,0.00,-2.30,0.00,-2.30,0.00,0.00,-2.30,45.98,2.30,215.00
0.00,-2.19,0.00,3.81,0.00,0.14,11.86,-0.84,23.47,1015.00,0.00,-2.19,0.00,-2.19,0.00,0.00,-2.19,0.00,-2.19,0.00,0.00,-2.19,45.49,2.19,210.00
0.00,-2.18,0.00,3.82,0.00,0.08,11.82,-0.82,23.51,1019.00,0.00,-2.18,0.00,-2.18,0.00,0.00,-2.18,0.00,-2.18,0.00,0.00,-2.18,52.80,2.18,208.00
0.00,-2.23,0.00,3.77,0.00,0.09,11.75,-0.77,23.47,1011.00,0.00,-2.23,0.00,-2.23,0.00,0.00,-2.23,0.00,-2.23,0.00,0.00,-2.23,49.55,2.23,209.00
0.00,-2.19,0.00,3.81,0.00,0.14,11.91,-0.78,23.62,1012.00,0.00,-2.19,0.00,-2.19,0.00,0.00,-2.19,0.00,-2.19,0.00,0.00,-2.19,47.72,2.19,209.00
0.00,-2.11,0.00,3.89,0.00,0.08,12.11,-0.75,23.48,1014.00,0.00,-2.11,0.00,-2.11,0.00,0.00,-2.11,0.00,-2.11,0.00,0.00,-2.11,54.19,2.11,212.00
0.00,-2.04,0.00,3.96,0.00,0.09,11.96,-0.81,23.76,1014.00,0.00,-2.04,0.00,-2.04,0.00,0.00,-2.04,0.00,-2.04,0.00,0.00,-2.04,50.40,2.04,211.00
0.00,-2.11,0.00,3.89,0.00,0.09,11.73,-0.81,23.74,1015.00,0.00,-2.11,0.00,-2.11,0.00,0.00,-2.11,0.00,-2.11,0.00,0.00,-2.11,48.22,2.11,209.00
0.00,-2.15,0.00,3.85,0.00,0.05,11.84,-0.85,23.48,1022.00,0.00,-2.15,0.00,-2.15,0.00,0.00,-2.15,0.00,-2.15,0.00,0.00,-2.15,46.89,2.15,208.00
0.00,-2.08,0.00,3.92,0.00,0.03,11.91,-0.83,23.63,1015.00,0.00,-2.08,0.00,-2.08,0.00,0.00,-2.08,0.00,-2.08,0.00,0.00,-2.08,46.03,2.08,211.00
0.00,-2.14,0.00,3.86,0.00,0.10,11.89,-0.82,23.65,1015.00,0.00,-2.14,0.00,-2.14,0.00,0.00,-2.14,0.00,-2.14,0.00,0.00,-2.14,53.20,2.14,212.00
0.00,-2.22,0.00,3.78,0.00,0.14,11.89,-0.73,23.57,1020.00,0.00,-2.22,0.00,-2.22,0.00,0.00,-2.22,0.00,-2.22,0.00,0.00,-2.22,49.78,2.22,209.00
0.00,-2.25,0.00,3.75,0.00,0.12,11.93,-0.76,23.44,1016.00,0.00,-2.25,0.00,-2.25,0.00,0.00,-2.25,0.00,-2.25,0.00,0.00,-2.25,55.40,2.25,208.00
0.00,-2.27,0.00,3.73,0.00,0.16,11.86,-0.86,23.59,1015.00,0.00,-2.27,0.00,-2.27,0.00,0.00,-2.27,0.00,-2.27,0.00,0.00,-2.27,51.16,2.27,210.00
0.00,-2.24,0.00,3.76,0.00,0.09,11.81,-0.83,23.53,1018.00,0.00,-2.24,0.00,-2.24,0.00,0.00,-2.24,0.00,-2.24,0.00,0.00,-2.24,48.58,2.24,218.00
0.00,-2.27,0.00,3.73,0.00,0.10,11.86,-0.82,23.45,1021.00,0.00,-2.27,0.00,-2.27,0.00,0.00,-2.27,0.00,-2.27,0.00,0.00,-2.27,47.15,2.27,213.00
0.00,-2.21,0.00,3.79,0.00,0.06,12.09,-0.85,23.31,1018.00,0.00,-2.21,0.00,-2.21,0.00,0.00,-2.21,0.00,-2.21,0.00,0.00,-2.21,53.94,2.21,211.00
0.00,-2.29,0.00,3.71,0.00,0.03,11.91,-0.87,23.48,1022.00,0.00,-2.29,0.00,-2.29,0.00,0.00,-2.29,0.00,-2.29,0.00,0.00,-2.29,57.85,2.29,210.00
0.00,-2.28,0.00,3.72,0.00,0.06,11.88,-0.88,23.27,988.00,0.00,-2.28,0.00,-2.28,0.00,0.00,-2.28,0.00,-2.28,0.00,0.00,-2.28,60.19,2.28,209.00
0.00,-2.21,0.00,3.79,0.00,0.08,11.75,-0.85,23.69,1013.00,0.00,-2.21,0.00,-2.21,0.00,0.00,-2.21,0.00,-2.21,0.00,0.00,-2.21,53.98,2.21,209.00
0.00,-2.25,0.00,3.75,0.00,0.09,11.90,-0.79,23.62,1011.00,0.00,-2.25,0.00,-2.25,0.00,0.00,-2.25,0.00,-2.25,0.00,0.00,-2.25,57.87,2.25,211.00
0.00,-2.19,0.00,3.81,0.00,0.05,11.81,-0.75,23.72,1014.00,0.00,-2.19,0.00,-2.19,0.00,0.00,-2.19,0.00,-2.19,0.00,0.00,-2.19,52.57,2.19,209.00
0.00,-2.26,0.00,3.74,0.00,0.07,11.69,-0.81,23.64,1014.00,0.00,-2.26,0.00,-2.26,0.00,0.00,-2.26,0.00,-2.26,0.00,0.00,-2.26,49.45,2.26,210.00
0.00,-2.29,0.00,3.71,0.00,0.08,11.69,-0.85,23.55,1013.00,0.00,-2.29,0.00,-2.29,0.00,0.00,-2.29,0.00,-2.29,0.00,0.00,-2.29,47.62,2.29,208.00
0.00,-2.21,0.00,3.79,0.00,0.09,11.78,-0.87,23.68,893.00,0.00,-2.21,0.00,-2.21,0.00,0.00,-2.21,0.00,-2.21,0.00,0.00,-2.21,54.21,2.21,208.00
0.00,-2.17,0.00,3.83,0.00,0.14,11.82,-0.84,23.70,1013.00,0.00,-2.17,0.00,-2.17,0.00,0.00,-2.17,0.00,-2.17,0.00,0.00,-2.17,50.34,2.17,216.00
0.00,-2.08,0.00,3.92,0.00,0.08,11.92,-0.87,23.80,1011.00,0.00,-2.08,0.00,-2.08,0.00,0.00,-2.08,0.00,-2.08,0.00,0.00,-2.08,48.14,2.08,213.00
0.00,-2.13,0.00,3.87,0.00,0.09,12.03,-0.80,23.61,1010.00,0.00,-2.13,0.00,-2.13,0.00,0.00,-2.13,0.00,-2.13,0.00,0.00,-2.13,46.85,2.13,208.00
0.00,-2.25,0.00,3.75,0.00,0.09,11.93,-0.80,23.31,1009.00,0.00,-2.25,0.00,-2.25,0.00,0.00,-2.25,0.00,-2.25,0.00,0.00,-2.25,46.13,2.25,211.00
0.00,-2.30,0.00,3.70,0.00,0.10,12.01,-0.76,23.31,1018.00,0.00,-2.30,0.00,-2.30,0.00,0.00,-2.30,0.00,-2.30,0.00,0.00,-2.30,53.17,2.30,207.00
0.00,-2.29,0.00,3.71,0.00,0.06,11.96,-0.78,23.64,1009.00,0.00,-2.29,0.00,-2.29,0.00,0.00,-2.29,0.00,-2.29,0.00,0.00,-2.29,49.81,2.29,212.00
0.00,-2.19,0.00,3.81,0.00,0.07,12.13,-0.74,23.68,1013.00,0.00,-2.19,0.00,-2.19,0.00,0.00,-2.19,0.00,-2.19,0.00,0.00,-2.19,55.46,2.19,215.00
0.00,-2.15,0.00,3.85,0.00,0.08,11.94,-0.77,23.62,1012.00,0.00,-2.15,0.00,-2.15,0.00,0.00,-2.15,0.00,-2.15,0.00,0.00,-2.15,51.15,2.15,208.00
0.00,-2.26,0.00,3.74,0.00,0.09,11.98,-0.74,23.54,1020.00,0.00,-2.26,0.00,-2.26,0.00,0.00,-2.26,0.00,-2.26,0.00,0.00,-2.26,48.62,2.26,210.00
0.00,-2.17,0.00,3.83,0.00,0.05,12.00,-0.76,23.72,1011.00,0.00,-2.17,0.00,-2.17,0.00,0.00,-2.17,0.00,-2.17,0.00,0.00,-2.17,47.09,2.17,211.00
0.00,-2.29,0.00,3.71,0.00,0.11,11.86,-0.78,23.60,1011.00,0.00,-2.29,0.00,-2.29,0.00,0.00,-2.29,0.00,-2.29,0.00,0.00,-2.29,46.23,2.29,219.00
0.00,-2.26,0.00,3.74,0.00,0.11,11.86,-0.83,23.67,1010.00,0.00,-2.26,0.00,-2.26,0.00,0.00,-2.26,0.00,-2.26,0.00,0.00,-2.26,53.31,2.26,215.00
0.00,-2.33,0.00,3.67,0.00,0.10,11.77,-0.86,23.60,1011.00,0.00,-2.33,0.00,-2.33,0.00,0.00,-2.33,0.00,-2.33,0.00,0.00,-2.33,49.89,2.33,215.00
0.00,-2.26,0.00,3.74,0.00,0.10,11.91,-0.79,23.67,1013.00,0.00,-2.26,0.00,-2.26,0.00,0.00,-2.26,0.00,-2.26,0.00,0.00,-2.26,47.79,2.26,216.00
0.00,-2.17,0.00,3.83,0.00,0.10,11.99,-0.80,23.65,942.00,0.00,-2.17,0.00,-2.17,0.00,0.00,-2.17,0.00,-2.17,0.00,0.00,-2.17,46.68,2.17,222.00
0.00,-2.16,0.00,3.84,0.00,0.10,11.97,-0.80,23.42,1011.00,0.00,-2.16,0.00,-2.16,0.00,0.00,-2.16,0.00,-2.16,0.00,0.00,-2.16,53.58,2.16,217.00
0.00,-2.28,0.00,3.72,0.00,0.10,11.80,-0.84,23.50,1010.00,0.00,-2.28,0.00,-2.28,0.00,0.00,-2.28,0.00,-2.28,0.00,0.00,-2.28,57.64,2.28,220.00
0.00,-2.28,0.00,3.72,0.00,0.14,11.95,-0.91,23.55,1011.00,0.00,-2.28,0.00,-2.28,0.00,0.00,-2.28,0.00,-2.28,0.00,0.00,-2.28,52.48,2.28,218.00
0.00,-2.23,0.00,3.77,0.00,0.12,11.97,-0.86,23.60,1014.00,0.00,-2.23,0.00,-2.23,0.00,0.00,-2.23,0.00,-2.23,0.00,0.00,-2.23,49.36,2.23,220.00
0.00,-2.11,0.00,3.89,0.00,0.16,12.10,-0.88,23.67,1011.00,0.00,-2.11,0.00,-2.11,0.00,0.00,-2.11,0.00,-2.11,0.00,0.00,-2.11,47.52,2.11,222.00
0.00,-2.14,0.00,3.86,0.00,0.17,12.10,-0.85,23.52,1008.00,0.00,-2.14,0.00,-2.14,0.00,0.00,-2.14,0.00,-2.14,0.00,0.00,-2.14,46.48,2.14,221.00
0.00,-2.19,0.00,3.81,0.00,0.18,11.99,-0.79,23.39,1013.00,0.00,-2.19,0.00,-2.19,0.00,0.00,-2.19,0.00,-2.19,0.00,0.00,-2.19,45.95,2.19,222.00
0.00,-2.12,0.00,3.88,0.00,0.15,12.11,-0.71,23.54,1013.00,0.00,-2.12,0.00,-2.12,0.00,0.00,-2.12,0.00,-2.12,0.00,0.00,-2.12,53.07,2.12,223.00
0.00,-2.18,0.00,3.82,0.00,0.17,11.90,-0.75,23.57,1008.00,0.00,-2.18,0.00,-2.18,0.00,0.00,-2.18,0.00,-2.18,0.00,0.00,-2.18,49.75,2.18,220.00
0.00,-2.21,0.00,3.79,0.00,0.14,11.86,-0.81,23.41,1027.00,0.00,-2.21,0.00,-2.21,0.00,0.00,-2.21,0.00,-2.21,0.00,0.00,-2.21,55.34,2.21,218.00
0.00,-2.24,0.00,3.76,0.00,0.17,11.94,-0.76,23.28,1013.00,0.00,-2.24,0.00,-2.24,0.00,0.00,-2.24,0.00,-2.24,0.00,0.00,-2.24,51.08,2.24,220.00
0.00,-2.19,0.00,3.81,0.00,0.18,11.99,-0.78,23.38,1014.00,0.00,-2.19,0.00,-2.19,0.00,0.00,-2.19,0.00,-2.19,0.00,0.00,-2.19,48.62,2.19,230.00
0.00,-2.22,0.00,3.78,0.00,0.19,12.03,-0.75,23.56,1013.00,0.00,-2.22,0.00,-2.22,0.00,0.00,-2.22,0.00,-2.22,0.00,0.00,-2.22,47.05,2.22,226.00
0.00,-2.24,0.00,3.76,0.00,0.15,11.83,-0.77,23.64,1011.00,0.00,-2.24,0.00,-2.24,0.00,0.00,-2.24,0.00,-2.24,0.00,0.00,-2.24,46.20,2.24,231.00
0.00,-2.29,0.00,3.71,0.00,0.17,11.89,-0.74,23.31,1012.00,0.00,-2.29,0.00,-2.29,0.00,0.00,-2.29,0.00,-2.29,0.00,0.00,-2.29,45.71,2.29,229.00
0.00,-2.20,0.00,3.80,0.00,0.10,11.86,-0.76,23.67,1014.00,0.00,-2.20,0.00,-2.20,0.00,0.00,-2.20,0.00,-2.20,0.00,0.00,-2.20,45.42,2.20,234.00
0.00,-2.24,0.00,3.76,0.00,0.14,11.89,-0.78,23.53,1012.00,0.00,-2.24,0.00,-2.24,0.00,0.00,-2.24,0.00,-2.24,0.00,0.00,-2.24,45.29,2.24,218.00
0.00,-2.13,0.00,3.87,0.00,0.12,11.91,-0.83,23.56,1007.00,0.00,-2.13,0.00,-2.13,0.00,0.00,-2.13,0.00,-2.13,0.00,0.00,-2.13,45.17,2.13,234.00
0.00,-2.15,0.00,3.85,0.00,0.16,11.82,-0.82,23.58,1011.00,0.00,-2.15,0.00,-2.15,0.00,0.00,-2.15,0.00,-2.15,0.00,0.00,-2.15,52.73,2.15,233.00
0.00,-2.21,0.00,3.79,0.00,0.13,11.89,-0.81,23.57,953.00,0.00,-2.21,0.00,-2.21,0.00,0.00,-2.21,0.00,-2.21,0.00,0.00,-2.21,57.14,2.21,238.00
0.00,-2.24,0.00,3.76,0.00,0.08,11.83,-0.76,23.62,1013.00,0.00,-2.24,0.00,-2.24,0.00,0.00,-2.24,0.00,-2.24,0.00,0.00,-2.24,59.69,2.24,227.00
0.00,-2.19,0.00,3.81,0.00,0.05,12.05,-0.78,23.41,1011.00,0.00,-2.19,0.00,-2.19,0.00,0.00,-2.19,0.00,-2.19,0.00,0.00,-2.19,61.23,2.19,235.00
0.00,-2.26,0.00,3.74,0.00,0.07,12.12,-0.75,23.32,1020.00,0.00,-2.26,0.00,-2.26,0.00,0.00,-2.26,0.00,-2.26,0.00,0.00,-2.26,62.18,2.26,233.00
0.00,-2.26,0.00,3.74,0.00,0.12,11.80,-0.77,23.56,996.00,0.00,-2.26,0.00,-2.26,0.00,0.00,-2.26,0.00,-2.26,0.00,0.00,-2.26,55.11,2.26,245.00
0.00,-2.16,0.00,3.84,0.00,0.11,11.93,-0.78,23.61,1007.00,0.00,-2.16,0.00,-2.16,0.00,0.00,-2.16,0.00,-2.16,0.00,0.00,-2.16,50.99,2.16,226.00
