0.00,-16.06,0.00,-10.06,0.00,0.09,15.38,-45.88,-28.07,455.00,0.00,-16.06,0.00,-16.06,0.00,0.00,-16.06,0.00,-16.06,0.00,0.00,-16.06,0.09,16.06,371.00
0.00,-15.98,0.00,-9.98,0.00,0.10,15.53,-45.80,-28.11,452.00,0.00,-15.98,0.00,-15.98,0.00,0.00,-15.98,0.00,-15.98,0.00,0.00,-15.98,0.01,15.98,365.00
0.00,-15.87,0.00,-9.87,0.00,0.14,15.70,-45.72,-28.11,465.00,0.00,-15.87,0.00,-15.87,0.00,0.00,-15.87,0.00,-15.87,0.00,0.00,-15.87,0.21,15.87,368.00
0.00,-15.81,0.00,-9.81,0.00,0.12,15.80,-45.67,-28.13,456.00,0.00,-15.81,0.00,-15.81,0.00,0.00,-15.81,0.00,-15.81,0.00,0.00,-15.81,0.12,15.81,367.00
0.00,-15.79,0.00,-9.79,0.00,0.07,15.85,-45.68,-28.18,458.00,0.00,-15.79,0.00,-15.79,0.00,0.00,-15.79,0.00,-15.79,0.00,0.00,-15.79,0.07,15.79,381.00
0.00,-15.78,0.00,-9.78,0.00,0.12,15.90,-45.69,-28.22,460.00,0.00,-15.78,0.00,-15.78,0.00,0.00,-15.78,0.00,-15.78,0.00,0.00,-15.78,0.04,15.78,363.00
0.00,-15.89,0.00,-9.89,0.00,0.16,15.87,-45.69,-28.30,456.00,0.00,-15.89,0.00,-15.89,0.00,0.00,-15.89,0.00,-15.89,0.00,0.00,-15.89,0.23,15.89,365.00
0.00,-15.96,0.00,-9.96,0.00,0.13,16.05,-45.74,-28.58,457.00,0.00,-15.96,0.00,-15.96,0.00,0.00,-15.96,0.00,-15.96,0.00,0.00,-15.96,0.30,15.96,364.00
0.00,-15.80,0.00,-9.80,0.00,0.12,16.15,-45.72,-28.24,453.00,0.00,-15.80,0.00,-15.80,0.00,0.00,-15.80,0.00,-15.80,0.00,0.00,-15.80,0.26,15.80,368.00
0.00,-15.70,0.00,-9.70,0.00,0.11,16.11,-45.71,-28.07,456.00,0.00,-15.70,0.00,-15.70,0.00,0.00,-15.70,0.00,-15.70,0.00,0.00,-15.70,0.15,15.70,375.00
0.00,-15.78,0.00,-9.78,0.00,0.15,16.24,-45.71,-28.32,453.00,0.00,-15.78,0.00,-15.78,0.00,0.00,-15.78,0.00,-15.78,0.00,0.00,-15.78,0.09,15.78,370.00
0.00,-15.67,0.00,-9.67,0.00,0.17,16.38,-45.79,-28.34,453.00,0.00,-15.67,0.00,-15.67,0.00,0.00,-15.67,0.00,-15.67,0.00,0.00,-15.67,0.09,15.67,365.00
0.00,-15.78,0.00,-9.78,0.00,0.10,16.15,-45.79,-28.22,450.00,0.00,-15.78,0.00,-15.78,0.00,0.00,-15.78,0.00,-15.78,0.00,0.00,-15.78,0.06,15.78,373.00
0.00,-15.91,0.00,-9.91,0.00,0.14,15.97,-45.80,-28.34,452.00,0.00,-15.91,0.00,-15.91,0.00,0.00,-15.91,0.00,-15.91,0.00,0.00,-15.91,0.11,15.91,383.00
0.00,-16.02,0.00,-10.02,0.00,0.12,15.97,-45.76,-28.47,452.00,0.00,-16.02,0.00,-16.02,0.00,0.00,-16.02,0.00,-16.02,0.00,0.00,-16.02,0.19,16.02,384.00
0.00,-15.94,0.00,-9.94,0.00,0.16,16.10,-45.73,-28.55,450.00,0.00,-15.94,0.00,-15.94,0.00,0.00,-15.94,0.00,-15.94,0.00,0.00,-15.94,0.19,15.94,370.00
0.00,-15.94,0.00,-9.94,0.00,0.09,16.18,-45.76,-28.57,452.00,0.00,-15.94,0.00,-15.94,0.00,0.00,-15.94,0.00,-15.94,0.00,0.00,-15.94,0.11,15.94,394.00
0.00,-15.94,0.00,-9.94,0.00,0.14,16.14,-45.86,-28.52,453.00,0.00,-15.94,0.00,-15.94,0.00,0.00,-15.94,0.00,-15.94,0.00,0.00,-15.94,0.19,15.94,365.00
0.00,-15.99,0.00,-9.99,0.00,0.16,15.94,-45.88,-28.46,449.00,0.00,-15.99,0.00,-15.99,0.00,0.00,-15.99,0.00,-15.99,0.00,0.00,-15.99,0.19,15.99,376.00
0.00,-15.93,0.00,-9.93,0.00,0.10,16.06,-45.89,-28.31,455.00,0.00,-15.93,0.00,-15.93,0.00,0.00,-15.93,0.00,-15.93,0.00,0.00,-15.93,0.24,15.93,367.00
0.00,-16.01,0.00,-10.01,0.00,0.10,16.00,-45.85,-28.38,445.00,0.00,-16.01,0.00,-16.01,0.00,0.00,-16.01,0.00,-16.01,0.00,0.00,-16.01,0.18,16.01,379.00
0.00,-15.92,0.00,-9.92,0.00,0.10,15.81,-45.83,-28.02,452.00,0.00,-15.92,0.00,-15.92,0.00,0.00,-15.92,0.00,-15.92,0.00,0.00,-15.92,0.11,15.92,372.00
0.00,-15.98,0.00,-9.98,0.00,0.14,15.83,-45.86,-28.12,452.00,0.00,-15.98,0.00,-15.98,0.00,0.00,-15.98,0.00,-15.98,0.00,0.00,-15.98,0.06,15.98,378.00
0.00,-15.96,0.00,-9.96,0.00,0.16,15.75,-45.83,-28.01,447.00,0.00,-15.96,0.00,-15.96,0.00,0.00,-15.96,0.00,-15.96,0.00,0.00,-15.96,0.08,15.96,365.00
0.00,-15.98,0.00,-9.98,0.00,0.10,15.86,-45.78,-28.14,448.00,0.00,-15.98,0.00,-15.98,0.00,0.00,-15.98,0.00,-15.98,0.00,0.00,-15.98,0.13,15.98,386.00
0.00,-16.09,0.00,-10.09,0.00,0.10,15.75,-45.79,-28.47,452.00,0.00,-16.09,0.00,-16.09,0.00,0.00,-16.09,0.00,-16.09,0.00,0.00,-16.09,0.24,16.09,366.00
0.00,-16.08,0.00,-10.08,0.00,0.06,15.91,-45.79,-28.70,447.00,0.00,-16.08,0.00,-16.08,0.00,0.00,-16.08,0.00,-16.08,0.00,0.00,-16.08,0.18,16.08,374.00
0.00,-16.12,0.00,-10.12,0.00,0.03,15.70,-45.80,-28.49,446.00,0.00,-16.12,0.00,-16.12,0.00,0.00,-16.12,0.00,-16.12,0.00,0.00,-16.12,0.19,16.12,365.00
0.00,-16.05,0.00,-10.05,0.00,0.06,15.83,-45.72,-28.56,444.00,0.00,-16.05,0.00,-16.05,0.00,0.00,-16.05,0.00,-16.05,0.00,0.00,-16.05,0.24,16.05,369.00
0.00,-15.99,0.00,-9.99,0.00,0.12,15.83,-45.75,-28.51,448.00,0.00,-15.99,0.00,-15.99,0.00,0.00,-15.99,0.00,-15.99,0.00,0.00,-15.99,0.22,15.99,374.00
0.00,-15.89,0.00,-9.89,0.00,0.07,16.33,-45.77,-28.89,445.00,0.00,-15.89,0.00,-15.89,0.00,0.00,-15.89,0.00,-15.89,0.00,0.00,-15.89,0.25,15.89,367.00
0.00,-15.92,0.00,-9.92,0.00,0.08,16.23,-45.78,-28.97,444.00,0.00,-15.92,0.00,-15.92,0.00,0.00,-15.92,0.00,-15.92,0.00,0.00,-15.92,0.19,15.92,378.00
0.00,-15.88,0.00,-9.88,0.00,0.05,16.00,-45.75,-28.60,446.00,0.00,-15.88,0.00,-15.88,0.00,0.00,-15.88,0.00,-15.88,0.00,0.00,-15.88,0.19,15.88,365.00
0.00,-15.97,0.00,-9.97,0.00,0.07,15.77,-45.81,-28.43,444.00,0.00,-15.97,0.00,-15.97,0.00,0.00,-15.97,0.00,-15.97,0.00,0.00,-15.97,0.11,15.97,368.00
0.00,-15.99,0.00,-9.99,0.00,0.08,15.86,-45.81,-28.57,445.00,0.00,-15.99,0.00,-15.99,0.00,0.00,-15.99,0.00,-15.99,0.00,0.00,-15.99,0.11,15.99,365.00
0.00,-16.12,0.00,-10.12,0.00,0.09,15.67,-45.89,-28.61,445.00,0.00,-16.12,0.00,-16.12,0.00,0.00,-16.12,0.00,-16.12,0.00,0.00,-16.12,0.10,16.12,374.00
0.00,-16.08,0.00,-10.08,0.00,0.05,15.74,-45.93,-28.48,445.00,0.00,-16.08,0.00,-16.08,0.00,0.00,-16.08,0.00,-16.08,0.00,0.00,-16.08,0.19,16.08,363.00
0.00,-16.02,0.00,-10.02,0.00,0.07,15.87,-45.88,-28.47,446.00,0.00,-16.02,0.00,-16.02,0.00,0.00,-16.02,0.00,-16.02,0.00,0.00,-16.02,0.15,16.02,376.00
0.00,-15.96,0.00,-9.96,0.00,0.17,15.81,-45.80,-28.41,446.00,0.00,-15.96,0.00,-15.96,0.00,0.00,-15.96,0.00,-15.96,0.00,0.00,-15.96,0.17,15.96,365.00
0.00,-15.95,0.00,-9.95,0.00,0.22,15.88,-45.76,-28.46,447.00,0.00,-15.95,0.00,-15.95,0.00,0.00,-15.95,0.00,-15.95,0.00,0.00,-15.95,0.18,15.95,374.00
0.00,-15.79,0.00,-9.79,0.00,0.17,16.42,-45.82,-28.62,445.00,0.00,-15.79,0.00,-15.79,0.00,0.00,-15.79,0.00,-15.79,0.00,0.00,-15.79,0.11,15.79,365.00
0.00,-15.85,0.00,-9.85,0.00,0.14,16.31,-45.81,-28.61,445.00,0.00,-15.85,0.00,-15.85,0.00,0.00,-15.85,0.00,-15.85,0.00,0.00,-15.85,0.10,15.85,374.00
0.00,-15.78,0.00,-9.78,0.00,0.17,16.42,-45.89,-28.59,445.00,0.00,-15.78,0.00,-15.78,0.00,0.00,-15.78,0.00,-15.78,0.00,0.00,-15.78,0.10,15.78,365.00
0.00,-15.93,0.00,-9.93,0.00,0.10,16.00,-46.06,-28.41,444.00,0.00,-15.93,0.00,-15.93,0.00,0.00,-15.93,0.00,-15.93,0.00,0.00,-15.93,0.14,15.93,374.00
0.00,-16.02,0.00,-10.02,0.00,0.10,16.07,-45.99,-28.82,444.00,0.00,-16.02,0.00,-16.02,0.00,0.00,-16.02,0.00,-16.02,0.00,0.00,-16.02,0.13,16.02,364.00
0.00,-16.09,0.00,-10.09,0.00,0.18,16.07,-46.00,-28.75,446.00,0.00,-16.09,0.00,-16.09,0.00,0.00,-16.09,0.00,-16.09,0.00,0.00,-16.09,0.07,16.09,371.00
0.00,-16.12,0.00,-10.12,0.00,0.19,16.00,-45.96,-28.69,444.00,0.00,-16.12,0.00,-16.12,0.00,0.00,-16.12,0.00,-16.12,0.00,0.00,-16.12,0.08,16.12,365.00
0.00,-15.95,0.00,-9.95,0.00,0.19,16.26,-45.93,-28.55,445.00,0.00,-15.95,0.00,-15.95,0.00,0.00,-15.95,0.00,-15.95,0.00,0.00,-15.95,0.13,15.95,371.00
0.00,-15.84,0.00,-9.84,0.00,0.11,16.38,-45.84,-28.58,447.00,0.00,-15.84,0.00,-15.84,0.00,0.00,-15.84,0.00,-15.84,0.00,0.00,-15.84,0.12,15.84,364.00
0.00,-15.84,0.00,-9.84,0.00,0.19,16.31,-45.86,-28.46,443.00,0.00,-15.84,0.00,-15.84,0.00,0.00,-15.84,0.00,-15.84,0.00,0.00,-15.84,0.11,15.84,369.00
0.00,-15.80,0.00,-9.80,0.00,0.19,16.38,-45.84,-28.59,446.00,0.00,-15.80,0.00,-15.80,0.00,0.00,-15.80,0.00,-15.80,0.00,0.00,-15.80,0.19,15.80,375.00
0.00,-15.78,0.00,-9.78,0.00,0.16,16.22,-45.86,-28.43,446.00,0.00,-15.78,0.00,-15.78,0.00,0.00,-15.78,0.00,-15.78,0.00,0.00,-15.78,0.11,15.78,376.00
0.00,-15.85,0.00,-9.85,0.00,0.09,16.17,-45.84,-28.51,445.00,0.00,-15.85,0.00,-15.85,0.00,0.00,-15.85,0.00,-15.85,0.00,0.00,-15.85,0.27,15.85,368.00
0.00,-15.83,0.00,-9.83,0.00,0.18,16.27,-45.82,-28.62,446.00,0.00,-15.83,0.00,-15.83,0.00,0.00,-15.83,0.00,-15.83,0.00,0.00,-15.83,0.24,15.83,361.00
0.00,-15.88,0.00,-9.88,0.00,0.15,16.24,-45.77,-28.48,444.00,0.00,-15.88,0.00,-15.88,0.00,0.00,-15.88,0.00,-15.88,0.00,0.00,-15.88,0.18,15.88,365.00
0.00,-15.86,0.00,-9.86,0.00,0.09,16.16,-45.82,-28.48,444.00,0.00,-15.86,0.00,-15.86,0.00,0.00,-15.86,0.00,-15.86,0.00,0.00,-15.86,0.19,15.86,374.00
0.00,-15.78,0.00,-9.78,0.00,0.13,16.19,-45.77,-28.45,445.00,0.00,-15.78,0.00,-15.78,0.00,0.00,-15.78,0.00,-15.78,0.00,0.00,-15.78,0.24,15.78,377.00
0.00,-15.74,0.00,-9.74,0.00,0.08,16.21,-45.74,-28.47,447.00,0.00,-15.74,0.00,-15.74,0.00,0.00,-15.74,0.00,-15.74,0.00,0.00,-15.74,0.10,15.74,373.00
0.00,-15.79,0.00,-9.79,0.00,0.13,16.20,-45.81,-28.39,448.00,0.00,-15.79,0.00,-15.79,0.00,0.00,-15.79,0.00,-15.79,0.00,0.00,-15.79,0.06,15.79,366.00
0.00,-15.67,0.00,-9.67,0.00,0.16,16.06,-45.72,-28.14,446.00,0.00,-15.67,0.00,-15.67,0.00,0.00,-15.67,0.00,-15.67,0.00,0.00,-15.67,0.16,15.67,369.00
0.00,-15.75,0.00,-9.75,0.00,0.09,15.87,-45.80,-28.28,448.00,0.00,-15.75,0.00,-15.75,0.00,0.00,-15.75,0.00,-15.75,0.00,0.00,-15.75,0.17,15.75,365.00
0.00,-15.88,0.00,-9.88,0.00,0.14,15.86,-45.67,-28.43,445.00,0.00,-15.88,0.00,-15.88,0.00,0.00,-15.88,0.00,-15.88,0.00,0.00,-15.88,0.19,15.88,387.00
0.00,-15.79,0.00,-9.79,0.00,0.16,16.00,-45.68,-28.14,447.00,0.00,-15.79,0.00,-15.79,0.00,0.00,-15.79,0.00,-15.79,0.00,0.00,-15.79,0.11,15.79,368.00
0.00,-15.72,0.00,-9.72,0.00,0.14,16.09,-45.65,-28.18,447.00,0.00,-15.72,0.00,-15.72,0.00,0.00,-15.72,0.00,-15.72,0.00,0.00,-15.72,0.15,15.72,380.00
0.00,-15.70,0.00,-9.70,0.00,0.08,16.24,-45.63,-28.44,444.00,0.00,-15.70,0.00,-15.70,0.00,0.00,-15.70,0.00,-15.70,0.00,0.00,-15.70,0.17,15.70,365.00
0.00,-15.54,0.00,-9.54,0.00,0.09,16.22,-45.62,-28.07,446.00,0.00,-15.54,0.00,-15.54,0.00,0.00,-15.54,0.00,-15.54,0.00,0.00,-15.54,0.18,15.54,369.00
0.00,-15.60,0.00,-9.60,0.00,0.05,16.18,-45.69,-28.01,444.00,0.00,-15.60,0.00,-15.60,0.00,0.00,-15.60,0.00,-15.60,0.00,0.00,-15.60,0.15,15.60,366.00
0.00,-15.72,0.00,-9.72,0.00,0.11,16.12,-45.70,-28.45,444.00,0.00,-15.72,0.00,-15.72,0.00,0.00,-15.72,0.00,-15.72,0.00,0.00,-15.72,0.17,15.72,368.00
0.00,-15.72,0.00,-9.72,0.00,0.11,16.37,-45.70,-28.49,448.00,0.00,-15.72,0.00,-15.72,0.00,0.00,-15.72,0.00,-15.72,0.00,0.00,-15.72,0.22,15.72,369.00
0.00,-15.78,0.00,-9.78,0.00,0.10,16.31,-45.70,-28.38,444.00,0.00,-15.78,0.00,-15.78,0.00,0.00,-15.78,0.00,-15.78,0.00,0.00,-15.78,0.17,15.78,374.00
0.00,-15.60,0.00,-9.60,0.00,0.10,16.31,-45.74,-28.22,445.00,0.00,-15.60,0.00,-15.60,0.00,0.00,-15.60,0.00,-15.60,0.00,0.00,-15.60,0.22,15.60,374.00
0.00,-15.67,0.00,-9.67,0.00,0.14,16.30,-45.76,-28.37,444.00,0.00,-15.67,0.00,-15.67,0.00,0.00,-15.67,0.00,-15.67,0.00,0.00,-15.67,0.13,15.67,364.00
0.00,-15.72,0.00,-9.72,0.00,0.17,16.22,-45.82,-28.51,445.00,0.00,-15.72,0.00,-15.72,0.00,0.00,-15.72,0.00,-15.72,0.00,0.00,-15.72,0.08,15.72,377.00
0.00,-15.86,0.00,-9.86,0.00,0.14,16.01,-45.81,-28.45,446.00,0.00,-15.86,0.00,-15.86,0.00,0.00,-15.86,0.00,-15.86,0.00,0.00,-15.86,0.09,15.86,365.00
0.00,-15.85,0.00,-9.85,0.00,0.12,16.13,-45.85,-28.52,445.00,0.00,-15.85,0.00,-15.85,0.00,0.00,-15.85,0.00,-15.85,0.00,0.00,-15.85,0.13,15.85,377.00
0.00,-15.72,0.00,-9.72,0.00,0.11,16.18,-45.87,-28.33,444.00,0.00,-15.72,0.00,-15.72,0.00,0.00,-15.72,0.00,-15.72,0.00,0.00,-15.72,0.08,15.72,374.00
0.00,-15.70,0.00,-9.70,0.00,0.07,16.18,-45.84,-28.22,444.00,0.00,-15.70,0.00,-15.70,0.00,0.00,-15.70,0.00,-15.70,0.00,0.00,-15.70,0.21,15.70,389.00
0.00,-15.71,0.00,-9.71,0.00,0.04,16.26,-45.82,-28.42,445.00,0.00,-15.71,0.00,-15.71,0.00,0.00,-15.71,0.00,-15.71,0.00,0.00,-15.71,0.25,15.71,365.00
0.00,-15.67,0.00,-9.67,0.00,0.06,16.37,-45.81,-28.46,444.00,0.00,-15.67,0.00,-15.67,0.00,0.00,-15.67,0.00,-15.67,0.00,0.00,-15.67,0.23,15.67,374.00
0.00,-15.80,0.00,-9.80,0.00,0.08,16.36,-45.77,-28.60,444.00,0.00,-15.80,0.00,-15.80,0.00,0.00,-15.80,0.00,-15.80,0.00,0.00,-15.80,0.22,15.80,365.00
0.00,-15.83,0.00,-9.83,0.00,0.09,16.31,-45.74,-28.44,445.00,0.00,-15.83,0.00,-15.83,0.00,0.00,-15.83,0.00,-15.83,0.00,0.00,-15.83,0.21,15.83,377.00
0.00,-15.78,0.00,-9.78,0.00,0.05,16.27,-45.81,-28.37,443.00,0.00,-15.78,0.00,-15.78,0.00,0.00,-15.78,0.00,-15.78,0.00,0.00,-15.78,0.12,15.78,370.00
0.00,-15.80,0.00,-9.80,0.00,0.15,16.07,-45.80,-28.25,444.00,0.00,-15.80,0.00,-15.80,0.00,0.00,-15.80,0.00,-15.80,0.00,0.00,-15.80,0.11,15.80,374.00
0.00,-15.61,0.00,-9.61,0.00,0.13,16.23,-45.68,-28.05,444.00,0.00,-15.61,0.00,-15.61,0.00,0.00,-15.61,0.00,-15.61,0.00,0.00,-15.61,0.15,15.61,366.00
0.00,-15.75,0.00,-9.75,0.00,0.12,16.18,-45.52,-28.45,432.00,0.00,-15.75,0.00,-15.75,0.00,0.00,-15.75,0.00,-15.75,0.00,0.00,-15.75,0.13,15.75,374.00
0.00,-15.90,0.00,-9.90,0.00,0.07,16.10,-45.64,-28.46,447.00,0.00,-15.90,0.00,-15.90,0.00,0.00,-15.90,0.00,-15.90,0.00,0.00,-15.90,0.12,15.90,378.00
0.00,-15.87,0.00,-9.87,0.00,0.08,15.95,-45.79,-28.46,444.00,0.00,-15.87,0.00,-15.87,0.00,0.00,-15.87,0.00,-15.87,0.00,0.00,-15.87,0.07,15.87,371.00
0.00,-15.82,0.00,-9.82,0.00,0.13,15.94,-45.71,-28.54,444.00,0.00,-15.82,0.00,-15.82,0.00,0.00,-15.82,0.00,-15.82,0.00,0.00,-15.82,0.12,15.82,364.00
