0.00,104.93,0.00,104.93,0.00,38.33,325.52,21.55,117.23,-28.69,0.00,104.93,0.00,104.93,0.00,0.00,104.93,0.00,104.93,0.00,0.00,104.93,-51.40,-104.93,457.02
0.00,117.20,0.00,117.20,0.00,10.66,327.97,-0.29,140.28,-28.69,0.00,117.20,0.00,117.20,0.00,0.00,117.20,0.00,117.20,0.00,0.00,117.20,-55.19,-117.20,294.33
0.00,116.38,0.00,116.38,0.00,-15.40,312.15,-13.26,131.22,-28.69,0.00,116.38,0.00,116.38,0.00,0.00,116.38,0.00,116.38,0.00,0.00,116.38,-32.35,-116.38,105.37
0.00,103.46,0.00,103.46,0.00,-49.12,275.19,-18.81,107.10,-28.69,0.00,103.46,0.00,103.46,0.00,0.00,103.46,0.00,103.46,0.00,0.00,103.46,-28.05,-103.46,55.05
0.00,88.80,0.00,88.80,0.00,-65.71,244.66,-17.51,89.13,-28.69,0.00,88.80,0.00,88.80,0.00,0.00,88.80,0.00,88.80,0.00,0.00,88.80,-40.88,-88.80,252.10
0.00,73.63,0.00,73.63,0.00,-71.92,218.62,-19.53,70.84,-28.69,0.00,73.63,0.00,73.63,0.00,0.00,73.63,0.00,73.63,0.00,0.00,73.63,-47.31,-73.63,457.02
0.00,59.16,0.00,59.16,0.00,24.95,187.55,-32.85,47.47,-28.69,0.00,59.16,0.00,59.16,0.00,0.00,59.16,0.00,59.16,0.00,0.00,59.16,-51.51,-59.16,457.02
0.00,39.30,0.00,39.30,0.00,34.76,150.53,-57.74,13.05,-28.69,0.00,39.30,0.00,39.30,0.00,0.00,39.30,0.00,39.30,0.00,0.00,39.30,-56.03,-39.30,87.16
0.00,12.77,0.00,12.77,0.00,22.70,116.14,-69.99,-19.36,-28.69,0.00,12.77,0.00,12.77,0.00,0.00,12.77,0.00,12.77,0.00,0.00,12.77,-59.27,-12.77,45.34
0.00,-15.93,0.00,-15.93,0.00,1.83,63.48,-85.74,-53.18,-28.69,0.00,-15.93,0.00,-15.93,0.00,0.00,-15.93,0.00,-15.93,0.00,0.00,-15.93,-59.65,15.93,276.96
0.00,-37.68,0.00,-37.68,0.00,-105.23,25.17,-89.71,-65.39,-28.69,0.00,-37.68,0.00,-37.68,0.00,0.00,-37.68,0.00,-37.68,0.00,0.00,-37.68,-42.26,37.68,457.02
0.00,-47.31,0.00,-47.31,0.00,-138.42,19.62,-97.08,-74.80,-28.69,0.00,-47.31,0.00,-47.31,0.00,0.00,-47.31,0.00,-47.31,0.00,0.00,-47.31,-24.25,47.31,309.07
0.00,-47.79,0.00,-47.79,0.00,-56.30,30.91,-126.99,-77.98,-28.69,0.00,-47.79,0.00,-47.79,0.00,0.00,-47.79,0.00,-47.79,0.00,0.00,-47.79,-10.04,47.79,62.71
0.00,-39.57,0.00,-39.57,0.00,4.93,35.54,-114.34,-62.60,-28.69,0.00,-39.57,0.00,-39.57,0.00,0.00,-39.57,0.00,-39.57,0.00,0.00,-39.57,8.74,39.57,55.82
0.00,-30.68,0.00,-30.68,0.00,-41.82,34.89,-93.86,-49.47,-28.69,0.00,-30.68,0.00,-30.68,0.00,0.00,-30.68,0.00,-30.68,0.00,0.00,-30.68,-2.60,30.68,281.57
0.00,-23.75,0.00,-23.75,0.00,-80.20,37.65,-46.30,-34.73,-28.69,0.00,-23.75,0.00,-23.75,0.00,0.00,-23.75,0.00,-23.75,0.00,0.00,-23.75,-10.26,23.75,457.02
0.00,-15.54,0.00,-15.54,0.00,-94.03,54.49,-32.98,-23.81,-28.69,0.00,-15.54,0.00,-15.54,0.00,0.00,-15.54,0.00,-15.54,0.00,0.00,-15.54,16.11,15.54,242.83
0.00,-9.92,0.00,-9.92,0.00,-97.61,61.78,-47.94,-18.79,-28.69,0.00,-9.92,0.00,-9.92,0.00,0.00,-9.92,0.00,-9.92,0.00,0.00,-9.92,19.24,9.92,80.03
0.00,-9.69,0.00,-9.69,0.00,-100.49,57.02,-59.67,-20.32,-28.69,0.00,-9.69,0.00,-9.69,0.00,0.00,-9.69,0.00,-9.69,0.00,0.00,-9.69,4.93,9.69,49.71
0.00,-13.49,0.00,-13.49,0.00,-102.62,42.98,-64.24,-26.23,-28.69,0.00,-13.49,0.00,-13.49,0.00,0.00,-13.49,0.00,-13.49,0.00,0.00,-13.49,-1.63,13.49,303.17
0.00,-19.32,0.00,-19.32,0.00,-102.65,30.36,-46.89,-31.89,-28.69,0.00,-19.32,0.00,-19.32,0.00,0.00,-19.32,0.00,-19.32,0.00,0.00,-19.32,-4.54,19.32,457.02
0.00,-22.81,0.00,-22.81,0.00,-104.01,20.41,-33.57,-35.32,-28.69,0.00,-22.81,0.00,-22.81,0.00,0.00,-22.81,0.00,-22.81,0.00,0.00,-22.81,24.49,22.81,221.31
0.00,-23.42,0.00,-23.42,0.00,-104.81,22.53,-27.61,-35.25,-28.69,0.00,-23.42,0.00,-23.42,0.00,0.00,-23.42,0.00,-23.42,0.00,0.00,-23.42,41.61,23.42,62.71
0.00,-25.14,0.00,-25.14,0.00,-106.01,19.48,-26.25,-36.97,-28.69,0.00,-25.14,0.00,-25.14,0.00,0.00,-25.14,0.00,-25.14,0.00,0.00,-25.14,40.78,25.14,47.35
0.00,-35.85,0.00,-35.85,0.00,-114.78,4.17,-31.41,-46.84,-28.69,0.00,-35.85,0.00,-35.85,0.00,0.00,-35.85,0.00,-35.85,0.00,0.00,-35.85,23.87,35.85,308.21
0.00,-50.97,0.00,-50.97,0.00,-118.57,-20.31,-63.63,-58.69,-28.69,0.00,-50.97,0.00,-50.97,0.00,0.00,-50.97,0.00,-50.97,0.00,0.00,-50.97,18.12,50.97,457.02
0.00,-63.00,0.00,-63.00,0.00,-110.50,-39.32,-46.94,-67.14,-28.69,0.00,-63.00,0.00,-63.00,0.00,0.00,-63.00,0.00,-63.00,0.00,0.00,-63.00,-10.32,63.00,267.46
0.00,-64.60,0.00,-64.60,0.00,-102.83,-44.29,-34.78,-67.16,-28.69,0.00,-64.60,0.00,-64.60,0.00,0.00,-64.60,0.00,-64.60,0.00,0.00,-64.60,-31.37,64.60,56.50
0.00,-59.21,0.00,-59.21,0.00,-94.99,-28.44,-21.60,-58.04,-28.69,0.00,-59.21,0.00,-59.21,0.00,0.00,-59.21,0.00,-59.21,0.00,0.00,-59.21,-45.93,59.21,60.23
0.00,-51.45,0.00,-51.45,0.00,-93.58,-21.38,-18.18,-50.51,-28.69,0.00,-51.45,0.00,-51.45,0.00,0.00,-51.45,0.00,-51.45,0.00,0.00,-51.45,-53.55,51.45,306.51
0.00,-44.57,0.00,-44.57,0.00,-95.04,-19.86,-18.39,-50.81,-28.69,0.00,-44.57,0.00,-44.57,0.00,0.00,-44.57,0.00,-44.57,0.00,0.00,-44.57,-50.89,44.57,457.02
0.00,-37.28,0.00,-37.28,0.00,-88.70,-12.28,-17.00,-50.22,-28.69,0.00,-37.28,0.00,-37.28,0.00,0.00,-37.28,0.00,-37.28,0.00,0.00,-37.28,-49.33,37.28,225.28
0.00,-27.76,0.00,-27.76,0.00,-84.45,0.21,-14.53,-44.70,-28.69,0.00,-27.76,0.00,-27.76,0.00,0.00,-27.76,0.00,-27.76,0.00,0.00,-27.76,-49.20,27.76,56.25
0.00,-17.22,0.00,-17.22,0.00,-79.09,16.48,-7.56,-30.50,-28.69,0.00,-17.22,0.00,-17.22,0.00,0.00,-17.22,0.00,-17.22,0.00,0.00,-17.22,-48.37,17.22,403.35
0.00,-10.51,0.00,-10.51,0.00,-76.19,21.41,2.86,-12.77,-28.69,0.00,-10.51,0.00,-10.51,0.00,0.00,-10.51,0.00,-10.51,0.00,0.00,-10.51,-55.40,10.51,334.16
0.00,-6.11,0.00,-6.11,0.00,-72.47,21.34,6.30,-4.15,-28.69,0.00,-6.11,0.00,-6.11,0.00,0.00,-6.11,0.00,-6.11,0.00,0.00,-6.11,-51.28,6.11,451.60
0.00,0.70,0.00,0.70,0.00,-67.32,22.99,10.70,6.85,-28.69,0.00,0.70,0.00,0.70,0.00,0.00,0.70,0.00,0.70,0.00,0.00,0.70,-49.35,-0.70,282.30
0.00,4.62,0.00,4.62,0.00,-69.88,22.76,7.46,6.90,-28.69,0.00,4.62,0.00,4.62,0.00,0.00,4.62,0.00,4.62,0.00,0.00,4.62,-59.98,-4.62,57.62
0.00,8.52,0.00,8.52,0.00,-69.83,25.96,7.68,7.96,-28.69,0.00,8.52,0.00,8.52,0.00,0.00,8.52,0.00,8.52,0.00,0.00,8.52,-68.46,-8.52,56.25
0.00,12.47,0.00,12.47,0.00,-67.10,28.91,10.74,11.03,-28.69,0.00,12.47,0.00,12.47,0.00,0.00,12.47,0.00,12.47,0.00,0.00,12.47,-5.48,-12.47,457.02
0.00,12.99,0.00,12.99,0.00,-70.57,24.23,6.35,10.51,-28.69,0.00,12.99,0.00,12.99,0.00,0.00,12.99,0.00,12.99,0.00,0.00,12.99,-38.09,-12.99,435.41
0.00,14.26,0.00,14.26,0.00,-70.72,18.08,0.32,5.24,-28.69,0.00,14.26,0.00,14.26,0.00,0.00,14.26,0.00,14.26,0.00,0.00,14.26,-53.35,-14.26,238.67
0.00,16.98,0.00,16.98,0.00,-72.36,6.22,-12.87,-16.82,-28.69,0.00,16.98,0.00,16.98,0.00,0.00,16.98,0.00,16.98,0.00,0.00,16.98,-69.17,-16.98,48.41
0.00,22.83,0.00,22.83,0.00,-65.24,11.19,-11.99,-19.81,-28.69,0.00,22.83,0.00,22.83,0.00,0.00,22.83,0.00,22.83,0.00,0.00,22.83,-79.05,-22.83,66.22
0.00,27.66,0.00,27.66,0.00,-60.59,27.13,-7.18,-6.16,-28.69,0.00,27.66,0.00,27.66,0.00,0.00,27.66,0.00,27.66,0.00,0.00,27.66,-23.63,-27.66,265.50
0.00,22.86,0.00,22.86,0.00,-61.71,38.28,-5.48,5.02,-28.69,0.00,22.86,0.00,22.86,0.00,0.00,22.86,0.00,22.86,0.00,0.00,22.86,-15.67,-22.86,423.38
0.00,18.03,0.00,18.03,0.00,-74.00,31.25,-19.85,-12.55,-28.69,0.00,18.03,0.00,18.03,0.00,0.00,18.03,0.00,18.03,0.00,0.00,18.03,8.73,-18.03,204.80
0.00,13.32,0.00,13.32,0.00,-75.37,29.98,-20.78,-19.40,-28.69,0.00,13.32,0.00,13.32,0.00,0.00,13.32,0.00,13.32,0.00,0.00,13.32,31.05,-13.32,62.09
0.00,11.89,0.00,11.89,0.00,-71.27,37.74,-17.44,-15.53,-28.69,0.00,11.89,0.00,11.89,0.00,0.00,11.89,0.00,11.89,0.00,0.00,11.89,45.35,-11.89,74.84
0.00,9.76,0.00,9.76,0.00,-71.45,40.80,-11.37,-5.56,-28.69,0.00,9.76,0.00,9.76,0.00,0.00,9.76,0.00,9.76,0.00,0.00,9.76,25.03,-9.76,269.78
0.00,4.46,0.00,4.46,0.00,-71.98,36.11,-9.74,-6.15,-28.69,0.00,4.46,0.00,4.46,0.00,0.00,4.46,0.00,4.46,0.00,0.00,4.46,14.72,-4.46,457.02
0.00,-0.76,0.00,-0.76,0.00,-74.29,22.30,-14.34,-22.73,-28.69,0.00,-0.76,0.00,-0.76,0.00,0.00,-0.76,0.00,-0.76,0.00,0.00,-0.76,10.55,0.76,194.34
0.00,-3.69,0.00,-3.69,0.00,-62.86,21.98,-16.10,-31.83,-28.69,0.00,-3.69,0.00,-3.69,0.00,0.00,-3.69,0.00,-3.69,0.00,0.00,-3.69,26.34,3.69,52.53
0.00,-6.30,0.00,-6.30,0.00,-63.86,23.48,-17.83,-38.70,-28.69,0.00,-6.30,0.00,-6.30,0.00,0.00,-6.30,0.00,-6.30,0.00,0.00,-6.30,34.44,6.30,72.36
0.00,-7.00,0.00,-7.00,0.00,-70.82,25.53,-12.91,-30.43,-28.69,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,0.00,-7.00,0.00,0.00,-7.00,20.55,7.00,315.20
0.00,-7.94,0.00,-7.94,0.00,-70.91,21.55,-8.73,-23.08,-28.69,0.00,-7.94,0.00,-7.94,0.00,0.00,-7.94,0.00,-7.94,0.00,0.00,-7.94,13.20,7.94,435.41
0.00,-8.58,0.00,-8.58,0.00,-65.18,18.76,-9.83,-20.68,-28.69,0.00,-8.58,0.00,-8.58,0.00,0.00,-8.58,0.00,-8.58,0.00,0.00,-8.58,8.59,8.58,235.15
0.00,-7.67,0.00,-7.67,0.00,-57.98,22.63,-9.77,-12.45,-28.69,0.00,-7.67,0.00,-7.67,0.00,0.00,-7.67,0.00,-7.67,0.00,0.00,-7.67,5.22,7.67,58.57
0.00,-6.98,0.00,-6.98,0.00,-52.77,26.96,-7.77,-4.94,-28.69,0.00,-6.98,0.00,-6.98,0.00,0.00,-6.98,0.00,-6.98,0.00,0.00,-6.98,3.52,6.98,63.51
0.00,-7.97,0.00,-7.97,0.00,-50.68,26.76,-6.30,-2.80,-28.69,0.00,-7.97,0.00,-7.97,0.00,0.00,-7.97,0.00,-7.97,0.00,0.00,-7.97,2.52,7.97,273.16
0.00,-8.52,0.00,-8.52,0.00,-50.69,25.14,-5.85,-2.40,-28.69,0.00,-8.52,0.00,-8.52,0.00,0.00,-8.52,0.00,-8.52,0.00,0.00,-8.52,2.35,8.52,412.21
0.00,-9.21,0.00,-9.21,0.00,-53.64,20.67,-10.04,-10.94,-28.69,0.00,-9.21,0.00,-9.21,0.00,0.00,-9.21,0.00,-9.21,0.00,0.00,-9.21,2.16,9.21,216.72
0.00,-9.22,0.00,-9.22,0.00,-55.64,19.18,-12.82,-16.28,-28.69,0.00,-9.22,0.00,-9.22,0.00,0.00,-9.22,0.00,-9.22,0.00,0.00,-9.22,1.11,9.22,61.73
0.00,-9.24,0.00,-9.24,0.00,-55.56,19.47,-14.40,-20.31,-28.69,0.00,-9.24,0.00,-9.24,0.00,0.00,-9.24,0.00,-9.24,0.00,0.00,-9.24,1.15,9.24,74.08
0.00,-11.19,0.00,-11.19,0.00,-55.69,16.05,-15.86,-21.33,-28.69,0.00,-11.19,0.00,-11.19,0.00,0.00,-11.19,0.00,-11.19,0.00,0.00,-11.19,1.54,11.19,299.09
0.00,-12.98,0.00,-12.98,0.00,-57.55,13.31,-16.99,-23.05,-28.69,0.00,-12.98,0.00,-12.98,0.00,0.00,-12.98,0.00,-12.98,0.00,0.00,-12.98,1.98,12.98,417.27
0.00,-14.38,0.00,-14.38,0.00,-58.26,12.82,-17.93,-31.87,-28.69,0.00,-14.38,0.00,-14.38,0.00,0.00,-14.38,0.00,-14.38,0.00,0.00,-14.38,20.97,14.38,257.26
0.00,-15.09,0.00,-15.09,0.00,-60.11,9.12,-19.91,-35.04,-28.69,0.00,-15.09,0.00,-15.09,0.00,0.00,-15.09,0.00,-15.09,0.00,0.00,-15.09,14.06,15.09,55.90
0.00,-16.80,0.00,-16.80,0.00,-61.09,5.86,-23.41,-43.21,-28.69,0.00,-16.80,0.00,-16.80,0.00,0.00,-16.80,0.00,-16.80,0.00,0.00,-16.80,10.17,16.80,65.77
0.00,-18.96,0.00,-18.96,0.00,-67.96,-1.08,-33.01,-47.77,-28.69,0.00,-18.96,0.00,-18.96,0.00,0.00,-18.96,0.00,-18.96,0.00,0.00,-18.96,7.05,18.96,309.07
0.00,-22.12,0.00,-22.12,0.00,-74.18,-4.45,-38.02,-50.34,-28.69,0.00,-22.12,0.00,-22.12,0.00,0.00,-22.12,0.00,-22.12,0.00,0.00,-22.12,4.52,22.12,410.56
0.00,-25.83,0.00,-25.83,0.00,-74.73,-9.27,-37.68,-46.94,-28.69,0.00,-25.83,0.00,-25.83,0.00,0.00,-25.83,0.00,-25.83,0.00,0.00,-25.83,22.42,25.83,205.24
0.00,-28.56,0.00,-28.56,0.00,-71.50,-12.63,-31.13,-32.99,-28.69,0.00,-28.56,0.00,-28.56,0.00,0.00,-28.56,0.00,-28.56,0.00,0.00,-28.56,40.75,28.56,49.30
0.00,-30.14,0.00,-30.14,0.00,-72.64,-17.73,-29.52,-26.42,-28.69,0.00,-30.14,0.00,-30.14,0.00,0.00,-30.14,0.00,-30.14,0.00,0.00,-30.14,43.32,30.14,97.06
0.00,-31.05,0.00,-31.05,0.00,-75.01,-21.78,-30.21,-27.04,-28.69,0.00,-31.05,0.00,-31.05,0.00,0.00,-31.05,0.00,-31.05,0.00,0.00,-31.05,43.68,31.05,347.84
0.00,-32.24,0.00,-32.24,0.00,-48.92,-25.89,-33.99,-25.04,-28.69,0.00,-32.24,0.00,-32.24,0.00,0.00,-32.24,0.00,-32.24,0.00,0.00,-32.24,46.08,32.24,395.70
0.00,-37.28,0.00,-37.28,0.00,-43.94,-26.20,-35.70,-28.80,-28.69,0.00,-37.28,0.00,-37.28,0.00,0.00,-37.28,0.00,-37.28,0.00,0.00,-37.28,54.97,37.28,195.79
0.00,-40.86,0.00,-40.86,0.00,-42.32,-31.04,-36.36,-34.13,-28.69,0.00,-40.86,0.00,-40.86,0.00,0.00,-40.86,0.00,-40.86,0.00,0.00,-40.86,-4.31,40.86,48.32
0.00,-40.36,0.00,-40.36,0.00,-34.66,-27.82,-33.53,-35.97,-28.69,0.00,-40.36,0.00,-40.36,0.00,0.00,-40.36,0.00,-40.36,0.00,0.00,-40.36,-29.19,40.36,457.02
0.00,-37.17,0.00,-37.17,0.00,-29.12,-18.09,-31.31,-29.06,-28.69,0.00,-37.17,0.00,-37.17,0.00,0.00,-37.17,0.00,-37.17,0.00,0.00,-37.17,-36.24,37.17,381.44
0.00,-37.16,0.00,-37.16,0.00,-30.10,-16.36,-31.88,-25.74,-28.69,0.00,-37.16,0.00,-37.16,0.00,0.00,-37.16,0.00,-37.16,0.00,0.00,-37.16,-48.55,37.16,349.50
0.00,-37.76,0.00,-37.76,0.00,-28.41,-15.06,-33.56,-24.18,-28.69,0.00,-37.76,0.00,-37.76,0.00,0.00,-37.76,0.00,-37.76,0.00,0.00,-37.76,-46.96,37.76,238.39
0.00,-35.10,0.00,-35.10,0.00,-23.60,-9.93,-31.13,-19.91,-28.69,0.00,-35.10,0.00,-35.10,0.00,0.00,-35.10,0.00,-35.10,0.00,0.00,-35.10,-46.11,35.10,50.12
0.00,-31.92,0.00,-31.92,0.00,-21.29,-4.77,-28.27,-17.52,-28.69,0.00,-31.92,0.00,-31.92,0.00,0.00,-31.92,0.00,-31.92,0.00,0.00,-31.92,-46.64,31.92,88.63
0.00,-28.25,0.00,-28.25,0.00,-18.98,-0.01,-25.79,-11.95,-28.69,0.00,-28.25,0.00,-28.25,0.00,0.00,-28.25,0.00,-28.25,0.00,0.00,-28.25,-46.25,28.25,407.31
0.00,-25.75,0.00,-25.75,0.00,-19.28,3.74,-27.25,-9.22,-28.69,0.00,-25.75,0.00,-25.75,0.00,0.00,-25.75,0.00,-25.75,0.00,0.00,-25.75,-27.58,25.75,426.98
0.00,-25.97,0.00,-25.97,0.00,-19.45,3.00,-25.62,-5.16,-28.69,0.00,-25.97,0.00,-25.97,0.00,0.00,-25.97,0.00,-25.97,0.00,0.00,-25.97,-35.29,25.97,163.17
0.00,-27.68,0.00,-27.68,0.00,-21.93,-3.02,-22.01,0.36,-28.69,0.00,-27.68,0.00,-27.68,0.00,0.00,-27.68,0.00,-27.68,0.00,0.00,-27.68,-40.23,27.68,174.58
0.00,-28.12,0.00,-28.12,0.00,-20.75,-3.53,-17.07,3.10,-28.69,0.00,-28.12,0.00,-28.12,0.00,0.00,-28.12,0.00,-28.12,0.00,0.00,-28.12,-24.94,28.12,83.56
0.00,-26.38,0.00,-26.38,0.00,-20.19,-0.52,-15.64,7.25,-28.69,0.00,-26.38,0.00,-26.38,0.00,0.00,-26.38,0.00,-26.38,0.00,0.00,-26.38,-16.03,26.38,341.91
0.00,-27.62,0.00,-27.62,0.00,-21.55,-0.41,-17.72,9.06,-28.69,0.00,-27.62,0.00,-27.62,0.00,0.00,-27.62,0.00,-27.62,0.00,0.00,-27.62,-10.29,27.62,422.49
0.00,-29.60,0.00,-29.60,0.00,-21.82,-3.27,-17.58,9.31,-28.69,0.00,-29.60,0.00,-29.60,0.00,0.00,-29.60,0.00,-29.60,0.00,0.00,-29.60,-6.47,29.60,159.00
0.00,-29.54,0.00,-29.54,0.00,-20.66,-2.34,-16.02,11.21,-28.69,0.00,-29.54,0.00,-29.54,0.00,0.00,-29.54,0.00,-29.54,0.00,0.00,-29.54,-4.59,29.54,52.69
0.00,-28.93,0.00,-28.93,0.00,-16.74,-0.68,-13.06,14.81,-28.69,0.00,-28.93,0.00,-28.93,0.00,0.00,-28.93,0.00,-28.93,0.00,0.00,-28.93,-2.95,28.93,85.20
0.00,-26.29,0.00,-26.29,0.00,-13.73,4.43,-10.84,19.16,-28.69,0.00,-26.29,0.00,-26.29,0.00,0.00,-26.29,0.00,-26.29,0.00,0.00,-26.29,-2.23,26.29,341.91
0.00,-22.51,0.00,-22.51,0.00,-13.97,7.75,-13.34,23.97,-28.69,0.00,-22.51,0.00,-22.51,0.00,0.00,-22.51,0.00,-22.51,0.00,0.00,-22.51,-1.89,22.51,426.98
0.00,-22.33,0.00,-22.33,0.00,-15.21,6.77,-17.09,26.03,-28.69,0.00,-22.33,0.00,-22.33,0.00,0.00,-22.33,0.00,-22.33,0.00,0.00,-22.33,-1.93,22.33,144.38
0.00,-19.91,0.00,-19.91,0.00,-12.76,10.80,-13.90,28.68,-28.69,0.00,-19.91,0.00,-19.91,0.00,0.00,-19.91,0.00,-19.91,0.00,0.00,-19.91,-2.50,19.91,48.57
0.00,-15.23,0.00,-15.23,0.00,-11.83,15.01,-13.90,34.34,-28.69,0.00,-15.23,0.00,-15.23,0.00,0.00,-15.23,0.00,-15.23,0.00,0.00,-15.23,-3.16,15.23,81.74
0.00,-14.40,0.00,-14.40,0.00,-11.70,17.03,-14.13,35.70,-28.69,0.00,-14.40,0.00,-14.40,0.00,0.00,-14.40,0.00,-14.40,0.00,0.00,-14.40,-3.50,14.40,362.23
0.00,-12.75,0.00,-12.75,0.00,-11.80,17.16,-16.24,39.22,-26.89,0.00,-12.75,0.00,-12.75,0.00,0.00,-12.75,0.00,-12.75,0.00,0.00,-12.75,-3.63,12.75,418.99
0.00,-11.81,0.00,-11.81,0.00,-12.87,17.79,-17.17,40.22,0.60,0.00,-11.81,0.00,-11.81,0.00,0.00,-11.81,0.00,-11.81,0.00,0.00,-11.81,-4.52,11.81,180.32
0.00,-11.04,0.00,-11.04,0.00,-11.61,18.13,-14.99,42.38,-1.37,0.00,-11.04,0.00,-11.04,0.00,0.00,-11.04,0.00,-11.04,0.00,0.00,-11.04,-4.80,11.04,50.78
0.00,-9.39,0.00,-9.39,0.00,-8.61,18.83,-10.78,44.38,8.79,0.00,-9.39,0.00,-9.39,0.00,0.00,-9.39,0.00,-9.39,0.00,0.00,-9.39,-5.34,9.39,95.29
0.00,-4.49,0.00,-4.49,0.00,-6.59,23.78,-8.65,49.94,9.74,0.00,-4.49,0.00,-4.49,0.00,0.00,-4.49,0.00,-4.49,0.00,0.00,-4.49,-6.31,4.49,364.05
